step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
625,5056.010,0.058037,0.950162,0.963577,0.936746,31,0.00120967,1,0.042422,0.031706,0.053137,0.958991,0.969092,0.948890,0.990325,0.994129,0.986522,0.003817,0.007621,0.006126,0.011665,0.000000,20,1,10,0,1
650,5444.909,0.055555,0.954054,0.968545,0.939564,31,0.00070957,1,0.037479,0.023989,0.050968,0.963650,0.976383,0.950917,0.989616,0.991780,0.987452,0.002863,0.007515,0.008846,0.010820,0.000000,20,1,10,0,1
675,5482.861,0.057070,0.951484,0.968452,0.934515,31,0.00066410,1,0.039222,0.020970,0.057475,0.962135,0.979232,0.945037,0.988493,0.988760,0.988226,0.002459,0.007737,0.011572,0.010538,0.000000,20,1,10,0,1
700,5905.251,0.052582,0.955957,0.971067,0.940848,31,0.00064930,2,0.036647,0.020466,0.052827,0.964567,0.979764,0.949369,0.990746,0.990941,0.990550,0.002374,0.007680,0.009187,0.008516,0.000000,20,1,10,0,1
725,5942.488,0.053553,0.955254,0.971843,0.938665,31,0.00070824,4,0.037280,0.018789,0.055771,0.964049,0.981377,0.946722,0.990559,0.990102,0.991015,0.002133,0.008034,0.010296,0.007989,0.000000,20,1,10,0,1
750,6307.153,0.053708,0.954544,0.973962,0.935126,31,0.00087686,4,0.039107,0.017950,0.060263,0.962459,0.982217,0.942701,0.991462,0.991444,0.991479,0.002031,0.008754,0.008861,0.006989,0.000000,20,1,10,0,1
775,6344.712,0.055357,0.952996,0.975103,0.930889,31,0.00075198,3,0.041101,0.017447,0.064756,0.960696,0.982719,0.938674,0.991643,0.992115,0.991170,0.001924,0.009353,0.008209,0.007605,0.000000,20,1,10,0,1
800,6730.050,0.055346,0.951941,0.975747,0.928136,31,0.00071166,3,0.041928,0.016776,0.067080,0.959969,0.983372,0.936566,0.991255,0.992115,0.990395,0.001920,0.009390,0.007701,0.007998,0.000000,20,1,10,0,1
825,6767.488,0.055748,0.952247,0.974926,0.929567,31,0.00081044,1,0.041857,0.016943,0.066770,0.960056,0.983197,0.936915,0.991539,0.991444,0.991634,0.001959,0.009353,0.008904,0.007161,0.000000,20,1,10,0,1
850,7132.759,0.053876,0.954924,0.979301,0.930547,30,0.00063356,5,0.038533,0.013085,0.063981,0.963142,0.986983,0.939300,0.991100,0.992115,0.990085,0.001458,0.009219,0.007972,0.008691,0.000000,20,1,11,0,1
875,7169.401,0.057893,0.953085,0.975666,0.930503,30,0.00067814,2,0.039476,0.013421,0.065531,0.962306,0.986609,0.938004,0.990120,0.988760,0.991479,0.001521,0.009652,0.011122,0.007985,0.000000,20,1,11,0,1
900,7566.675,0.054685,0.954696,0.974520,0.934871,30,0.00070507,3,0.037403,0.013924,0.060883,0.964134,0.986104,0.942163,0.989939,0.988089,0.991789,0.001486,0.008792,0.011798,0.007303,0.000000,20,1,11,0,1
925,7603.375,0.058535,0.953075,0.971405,0.934745,30,0.00060615,2,0.038062,0.014930,0.061193,0.963488,0.985082,0.941895,0.988926,0.985908,0.991944,0.001627,0.009004,0.014518,0.007526,0.000000,20,1,11,0,1
950,7969.573,0.069469,0.943616,0.968275,0.918958,29,0.00014715,3,0.045743,0.015266,0.076220,0.956578,0.984708,0.928447,0.986029,0.983057,0.989001,0.001682,0.010906,0.017200,0.009521,0.000000,20,1,12,0,1
975,8004.354,0.062051,0.949711,0.968212,0.931210,29,0.00020005,1,0.039237,0.013253,0.065221,0.962489,0.986671,0.938306,0.986494,0.981043,0.991944,0.001370,0.009149,0.018952,0.007761,0.000000,20,1,12,0,1
1000,8378.232,0.055720,0.954262,0.972038,0.936485,31,0.00020924,1,0.036242,0.013924,0.058559,0.965146,0.986069,0.944223,0.988449,0.985573,0.991325,0.001541,0.008435,0.014309,0.007533,0.000000,23,1,13,0,1
1025,8416.713,0.049515,0.958103,0.978780,0.937427,31,0.00018743,2,0.035777,0.011911,0.059644,0.965737,0.988117,0.943357,0.991888,0.990438,0.993338,0.001202,0.008541,0.009606,0.006294,0.000000,23,1,13,0,1
1050,8780.163,0.048011,0.960435,0.979287,0.941583,29,0.00026305,1,0.032621,0.012414,0.052827,0.968520,0.987634,0.949407,0.991384,0.991444,0.991325,0.001352,0.007835,0.008645,0.007751,0.000000,23,1,15,0,1
1075,8815.998,0.049469,0.957804,0.977980,0.937628,29,0.00022051,2,0.034434,0.013253,0.055616,0.966801,0.986803,0.946799,0.990358,0.990941,0.989775,0.001442,0.007691,0.009149,0.009112,0.000000,23,1,15,0,1
1100,9159.781,0.048366,0.958960,0.980648,0.937271,28,0.00023471,3,0.035635,0.014259,0.057010,0.965726,0.985866,0.945586,0.992668,0.994632,0.990705,0.001603,0.008305,0.005562,0.008365,0.000000,23,1,16,0,1
1125,9193.543,0.045015,0.961270,0.982781,0.939759,28,0.00023046,1,0.033815,0.013253,0.054376,0.967422,0.986866,0.947977,0.993333,0.995806,0.990860,0.001323,0.007909,0.004283,0.008628,0.000000,23,1,16,0,1
1150,9489.387,0.042756,0.962134,0.985248,0.939021,28,0.00018718,2,0.034467,0.012079,0.056855,0.966923,0.988032,0.945814,0.994779,0.997148,0.992409,0.001277,0.008203,0.002785,0.006654,0.000000,23,1,16,0,1
1175,9522.608,0.043487,0.961748,0.983278,0.940217,28,0.00009938,0,0.033970,0.013253,0.054686,0.967304,0.986873,0.947735,0.993972,0.996309,0.991634,0.001338,0.007979,0.003694,0.007280,0.000000,23,1,16,0,1
1200,9834.939,0.043548,0.962399,0.984435,0.940364,28,0.00007402,0,0.033886,0.013085,0.054686,0.967396,0.987050,0.947742,0.994553,0.997316,0.991789,0.001393,0.008109,0.002900,0.007418,0.000000,23,1,16,0,1
