step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
375,316.685,0.229932,0.794908,0.689526,0.900290,4,0.00049688,1,0.023633,0.041574,0.005692,0.969517,0.945281,0.993752,0.811803,0.718192,0.905414,0.011526,0.002240,0.067943,0.029642,0.050000,0,0,1,0,0
400,365.868,0.210464,0.816324,0.690662,0.941985,4,0.00130333,1,0.027047,0.047805,0.006288,0.965723,0.938035,0.993410,0.835794,0.723679,0.947908,0.013209,0.002497,0.068297,0.016847,0.050000,0,0,1,0,0
425,371.790,0.207020,0.819299,0.692349,0.946250,4,0.00153298,1,0.026947,0.047805,0.006089,0.965910,0.938177,0.993644,0.838729,0.725446,0.952012,0.013244,0.002470,0.067818,0.015513,0.050000,0,0,1,0,0
450,420.815,0.202438,0.822482,0.693731,0.951234,4,0.00178341,1,0.025805,0.045852,0.005759,0.967288,0.940559,0.994017,0.841126,0.725539,0.956712,0.012804,0.002407,0.067595,0.013986,0.050000,0,0,1,0,0
475,426.777,0.197198,0.828102,0.696606,0.959597,4,0.00181337,1,0.026383,0.046875,0.005891,0.966769,0.939605,0.993934,0.847255,0.729260,0.965250,0.013175,0.002366,0.067112,0.011427,0.050000,0,0,1,0,0
500,475.910,0.190644,0.835732,0.704677,0.966787,4,0.00168763,1,0.027252,0.048084,0.006420,0.966160,0.938874,0.993445,0.855777,0.738560,0.972994,0.013504,0.002704,0.065339,0.009132,0.050000,0,0,1,0,0
525,481.846,0.185034,0.841257,0.706930,0.975584,4,0.00172841,1,0.027619,0.049479,0.005759,0.965822,0.937478,0.994165,0.861555,0.741908,0.981202,0.013810,0.002482,0.064958,0.006589,0.050000,0,0,1,0,0
550,530.961,0.181628,0.842817,0.705376,0.980258,4,0.00166210,1,0.027094,0.048363,0.005825,0.966371,0.938614,0.994127,0.862729,0.739490,0.985968,0.013592,0.002433,0.065229,0.004972,0.050000,0,0,1,0,0
575,536.874,0.179871,0.843664,0.706947,0.980381,4,0.00170413,1,0.026816,0.048270,0.005361,0.966719,0.938848,0.994590,0.863354,0.741071,0.985637,0.013426,0.002289,0.064676,0.005020,0.050000,0,0,1,0,0
600,585.903,0.178293,0.844287,0.705825,0.982750,4,0.00160878,1,0.026364,0.047433,0.005295,0.967189,0.939709,0.994669,0.863629,0.739304,0.987953,0.013210,0.002289,0.064912,0.004297,0.050000,0,0,1,0,0
625,591.849,0.178022,0.845579,0.708075,0.983083,4,0.00164452,1,0.026869,0.048177,0.005560,0.966726,0.939044,0.994407,0.865368,0.742188,0.988549,0.013507,0.002357,0.064465,0.004141,0.050000,0,0,1,0,0
650,640.951,0.177022,0.846445,0.707505,0.985385,4,0.00172334,1,0.026895,0.048363,0.005428,0.966670,0.938788,0.994551,0.866228,0.741722,0.990733,0.013502,0.002344,0.064516,0.003584,0.050000,0,0,1,0,0
675,646.805,0.176766,0.846246,0.707568,0.984923,4,0.00162806,1,0.026816,0.048270,0.005361,0.966756,0.938898,0.994615,0.865963,0.741722,0.990204,0.013415,0.002328,0.064476,0.003659,0.050000,0,0,1,0,0
700,695.529,0.176447,0.846246,0.707834,0.984658,4,0.00160035,1,0.026750,0.048270,0.005229,0.966832,0.938920,0.994745,0.865904,0.742001,0.989807,0.013398,0.002229,0.064411,0.003718,0.050000,0,0,1,0,0
725,701.380,0.177301,0.845546,0.706170,0.984923,4,0.00166151,1,0.026537,0.047712,0.005361,0.967017,0.939419,0.994615,0.865033,0.739862,0.990204,0.013431,0.002284,0.064796,0.003629,0.050000,0,0,1,0,0
750,750.030,0.176733,0.846288,0.707845,0.984731,4,0.00165474,1,0.026842,0.047991,0.005692,0.966761,0.939237,0.994285,0.866076,0.741815,0.990336,0.013356,0.002438,0.064387,0.003658,0.050000,0,0,1,0,0
775,755.891,0.177180,0.845271,0.705940,0.984602,4,0.00158645,1,0.026708,0.047526,0.005891,0.966850,0.939612,0.994087,0.864946,0.739490,0.990402,0.013230,0.002489,0.064729,0.003658,0.050000,0,0,1,0,0
800,804.263,0.175925,0.846347,0.707638,0.985057,4,0.00173934,1,0.026370,0.047247,0.005494,0.967275,0.940066,0.994484,0.865770,0.741071,0.990469,0.013200,0.002345,0.064386,0.003537,0.050000,0,0,1,0,0
825,810.105,0.176603,0.845980,0.707298,0.984663,4,0.00162473,1,0.026590,0.047619,0.005560,0.967016,0.939616,0.994416,0.865558,0.740978,0.990138,0.013298,0.002405,0.064480,0.003624,0.050000,0,0,1,0,0
850,858.645,0.176952,0.845873,0.707146,0.984599,4,0.00159922,1,0.026702,0.047712,0.005692,0.966891,0.939498,0.994284,0.865545,0.740885,0.990204,0.013371,0.002426,0.064491,0.003679,0.050000,0,0,1,0,0
875,864.366,0.175180,0.847336,0.708955,0.985716,4,0.00157004,1,0.026217,0.046875,0.005560,0.967508,0.940594,0.994422,0.866692,0.742188,0.991197,0.013157,0.002398,0.064150,0.003447,0.050000,0,0,1,0,0
900,912.813,0.175969,0.846475,0.709007,0.983942,4,0.00150709,1,0.026410,0.047061,0.005759,0.967301,0.940386,0.994215,0.865991,0.742374,0.989608,0.013229,0.002399,0.064101,0.003822,0.050000,0,0,1,0,0
925,918.598,0.175906,0.846760,0.709251,0.984270,4,0.00161787,1,0.026656,0.047619,0.005692,0.967027,0.939772,0.994282,0.866449,0.743025,0.989873,0.013290,0.002377,0.064095,0.003708,0.050000,0,0,1,0,0
950,966.425,0.176707,0.846315,0.707834,0.984797,4,0.00153252,1,0.026981,0.048270,0.005692,0.966602,0.938920,0.994285,0.866202,0.742001,0.990402,0.013441,0.002500,0.064337,0.003555,0.050000,0,0,1,0,0
975,972.251,0.176131,0.845926,0.708182,0.983671,4,0.00147865,1,0.026132,0.046968,0.005295,0.967550,0.940427,0.994674,0.865162,0.741443,0.988880,0.013240,0.002301,0.064261,0.003861,0.050000,0,0,1,0,0
1000,1020.818,0.176108,0.845902,0.706750,0.985055,4,0.00159470,1,0.026304,0.047247,0.005361,0.967305,0.939995,0.994615,0.865239,0.740141,0.990336,0.013111,0.002367,0.064536,0.003612,0.050000,0,0,1,0,0
1025,1026.646,0.175465,0.846388,0.708119,0.984657,4,0.00160862,1,0.026112,0.047061,0.005163,0.967563,0.940316,0.994811,0.865592,0.741443,0.989741,0.013174,0.002194,0.064344,0.003615,0.050000,0,0,1,0,0
1050,1075.094,0.175150,0.846485,0.708574,0.984396,4,0.00168100,1,0.026039,0.046782,0.005295,0.967674,0.940670,0.994678,0.865665,0.741722,0.989608,0.013015,0.002309,0.064100,0.003733,0.050000,0,0,1,0,0
1075,1080.867,0.175014,0.846451,0.707781,0.985120,4,0.00160544,1,0.025574,0.045852,0.005295,0.968176,0.941671,0.994682,0.865285,0.740234,0.990336,0.012883,0.002364,0.064323,0.003563,0.050000,0,0,1,0,0
1100,1129.398,0.174759,0.846698,0.709789,0.983607,4,0.00162125,1,0.025700,0.046038,0.005361,0.968111,0.941614,0.994608,0.865673,0.742467,0.988880,0.012950,0.002321,0.063908,0.003816,0.050000,0,0,1,0,0
1125,1135.242,0.175179,0.846810,0.708826,0.984794,4,0.00162897,1,0.025952,0.046410,0.005494,0.967798,0.941114,0.994482,0.865963,0.741722,0.990204,0.013030,0.002379,0.064147,0.003611,0.050000,0,0,1,0,0
1150,1183.841,0.174696,0.846405,0.708152,0.984658,4,0.00164445,1,0.025726,0.046224,0.005229,0.968009,0.941274,0.994745,0.865346,0.740885,0.989807,0.012889,0.002336,0.064045,0.003696,0.050000,0,0,1,0,0
1175,1189.646,0.175676,0.846410,0.708089,0.984731,4,0.00172379,1,0.026005,0.046317,0.005692,0.967724,0.941163,0.994285,0.865611,0.740885,0.990336,0.012959,0.002524,0.064137,0.003744,0.050000,0,0,1,0,0
1200,1238.159,0.174320,0.848395,0.711139,0.985650,4,0.00161704,1,0.026310,0.047061,0.005560,0.967488,0.940555,0.994422,0.867868,0.744606,0.991131,0.013136,0.002481,0.063584,0.003489,0.050000,0,0,1,0,0
1225,1243.984,0.174756,0.847910,0.710503,0.985317,4,0.00170936,1,0.025992,0.046689,0.005295,0.967805,0.940927,0.994683,0.867105,0.743676,0.990535,0.013176,0.002390,0.063734,0.003588,0.050000,0,0,1,0,0
1250,1292.526,0.175025,0.848938,0.712422,0.985454,4,0.00172986,1,0.026902,0.048177,0.005626,0.966874,0.939394,0.994355,0.868871,0.746745,0.990998,0.013522,0.002489,0.063375,0.003518,0.050000,0,0,1,0,0
1275,1298.393,0.174830,0.848306,0.711545,0.985067,4,0.00173992,1,0.026701,0.047247,0.006156,0.967102,0.940376,0.993828,0.868147,0.745164,0.991131,0.013217,0.002565,0.063563,0.003514,0.050000,0,0,1,0,0
1300,1347.071,0.175269,0.847842,0.710746,0.984938,4,0.00176324,1,0.026801,0.047247,0.006354,0.966971,0.940313,0.993630,0.867762,0.744327,0.991197,0.013253,0.002619,0.063662,0.003516,0.050000,0,0,1,0,0
1325,1352.919,0.175033,0.848202,0.711798,0.984606,4,0.00177024,1,0.026515,0.046875,0.006156,0.967321,0.940817,0.993825,0.867915,0.745164,0.990667,0.013183,0.002641,0.063488,0.003628,0.050000,0,0,1,0,0
1350,1401.517,0.175129,0.848162,0.711648,0.984677,4,0.00207333,1,0.027053,0.047619,0.006487,0.966730,0.939962,0.993497,0.868300,0.745536,0.991064,0.013274,0.002574,0.063442,0.003588,0.050000,0,0,1,0,0
1375,1407.301,0.174335,0.848199,0.712063,0.984334,4,0.00186915,1,0.025892,0.046224,0.005560,0.967996,0.941578,0.994414,0.867392,0.744978,0.989807,0.013042,0.002470,0.063437,0.003686,0.050000,0,0,1,0,0
1400,1455.035,0.173687,0.848826,0.711733,0.985919,4,0.00182291,1,0.026137,0.046317,0.005957,0.967738,0.941446,0.994029,0.868246,0.744699,0.991792,0.013068,0.002450,0.063537,0.003272,0.050000,0,0,1,0,0
1425,1460.745,0.175061,0.847727,0.710847,0.984607,4,0.00181059,1,0.026595,0.046968,0.006222,0.967198,0.940637,0.993759,0.867484,0.744234,0.990733,0.013136,0.002606,0.063643,0.003575,0.050000,0,0,1,0,0
1450,1508.588,0.175738,0.848415,0.711089,0.985742,4,0.00186953,1,0.027437,0.047526,0.007347,0.966339,0.940023,0.992655,0.868934,0.744885,0.992984,0.013236,0.002981,0.063617,0.003326,0.050000,0,0,1,0,0
1475,1514.359,0.174068,0.848891,0.711658,0.986123,4,0.00191561,1,0.026555,0.046689,0.006420,0.967295,0.941018,0.993572,0.868670,0.744885,0.992454,0.013097,0.002604,0.063495,0.003242,0.050000,0,0,1,0,0
1500,1562.713,0.174264,0.848630,0.711342,0.985917,4,0.00189643,1,0.026489,0.047154,0.005825,0.967313,0.940465,0.994161,0.868272,0.744885,0.991660,0.013162,0.002528,0.063523,0.003332,0.050000,0,0,1,0,0
1525,1568.483,0.173112,0.849864,0.714007,0.985722,4,0.00179084,1,0.026556,0.047154,0.005957,0.967351,0.940674,0.994028,0.869634,0.747675,0.991594,0.013144,0.002610,0.062927,0.003309,0.050000,0,0,1,0,0
1550,1616.972,0.173180,0.850298,0.713422,0.987174,4,0.00174194,1,0.026303,0.046317,0.006288,0.967643,0.941577,0.993710,0.869923,0.746466,0.993381,0.013086,0.002752,0.063107,0.003075,0.050000,0,0,1,0,0
1575,1622.760,0.171875,0.850736,0.715238,0.986235,4,0.00180502,1,0.025548,0.046131,0.004964,0.968472,0.941927,0.995016,0.869682,0.748233,0.991131,0.013080,0.002353,0.062785,0.003230,0.050000,0,0,1,0,0
1600,1671.220,0.172971,0.850843,0.714184,0.987502,4,0.00191838,1,0.026721,0.047154,0.006288,0.967200,0.940688,0.993712,0.870786,0.747861,0.993712,0.013238,0.002643,0.063019,0.002945,0.050000,0,0,1,0,0
1625,1676.934,0.172625,0.849536,0.711771,0.987302,4,0.00188312,1,0.026077,0.046131,0.006023,0.967817,0.941661,0.993972,0.868927,0.744606,0.993249,0.012940,0.002625,0.063274,0.002922,0.050000,0,0,1,0,0
1650,1723.732,0.174135,0.848342,0.712139,0.984546,4,0.00167332,1,0.026169,0.045852,0.006487,0.967752,0.942007,0.993497,0.867862,0.744792,0.990932,0.012895,0.002814,0.063254,0.003591,0.050000,0,0,1,0,0
1675,1729.459,0.172393,0.850118,0.713727,0.986510,4,0.00190910,1,0.025978,0.046131,0.005825,0.967988,0.941811,0.994164,0.869454,0.746652,0.992256,0.012921,0.002627,0.062980,0.003113,0.050000,0,0,1,0,0
1700,1777.867,0.173392,0.849208,0.713282,0.985134,4,0.00190654,1,0.025851,0.045480,0.006222,0.968140,0.942518,0.993762,0.868492,0.745722,0.991263,0.012766,0.002848,0.063088,0.003422,0.050000,0,0,1,0,0
1725,1783.628,0.173353,0.850301,0.713105,0.987498,4,0.00195892,1,0.026044,0.046131,0.005957,0.967901,0.941764,0.994039,0.869691,0.746001,0.993381,0.012975,0.002860,0.063159,0.003039,0.050000,0,0,1,0,0
1750,1831.970,0.174360,0.850119,0.713511,0.986727,4,0.00203718,1,0.026832,0.046317,0.007347,0.967123,0.941584,0.992663,0.870268,0.746559,0.993977,0.012924,0.003278,0.063010,0.003205,0.050000,0,0,1,0,0
1775,1837.557,0.174193,0.850198,0.713410,0.986986,4,0.00195017,1,0.026806,0.046596,0.007016,0.967125,0.941259,0.992990,0.870281,0.746652,0.993911,0.012939,0.003237,0.062929,0.003266,0.050000,0,0,1,0,0
1800,1885.755,0.173512,0.849237,0.712876,0.985598,4,0.00194094,1,0.026216,0.045945,0.006487,0.967730,0.941957,0.993503,0.868810,0.745629,0.991991,0.012832,0.002926,0.063002,0.003377,0.050000,0,0,1,0,0
1825,1891.556,0.174325,0.851825,0.716914,0.986736,4,0.00193216,1,0.027209,0.046410,0.008009,0.966876,0.941740,0.992012,0.872412,0.750186,0.994639,0.013048,0.003642,0.062323,0.003301,0.050000,0,0,1,0,0
1850,1937.155,0.171904,0.851441,0.716037,0.986846,4,0.00176112,1,0.026568,0.046782,0.006354,0.967447,0.941252,0.993642,0.871326,0.749535,0.993116,0.012972,0.002918,0.062267,0.003207,0.050000,0,0,1,0,0
1875,1942.891,0.172289,0.851089,0.716444,0.985733,4,0.00214452,1,0.026534,0.046317,0.006751,0.967526,0.941809,0.993243,0.871008,0.749628,0.992388,0.012900,0.002861,0.062276,0.003416,0.050000,0,0,1,0,0
