step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.513,1.646389,0.167320,0.175699,0.158942,20,0.00000000,0,0.072964,0.077753,0.068176,0.711202,0.708914,0.713491,0.179569,0.189360,0.169778,0.021364,0.029922,0.796558,0.827617,0.000000,0,0,0,0,0
25,27.235,1.328173,0.292999,0.304694,0.281304,20,0.00030682,0,0.035779,0.038132,0.033426,0.894646,0.892417,0.896876,0.303510,0.316313,0.290707,0.010227,0.014608,0.670425,0.705743,0.000000,0,0,0,0,0
50,344.196,1.077620,0.419566,0.403700,0.435432,23,0.00037899,1,0.027300,0.030506,0.024093,0.940210,0.931681,0.948740,0.430969,0.416016,0.445923,0.008143,0.010514,0.571292,0.551139,0.000000,3,0,0,0,0
75,375.208,0.800155,0.569493,0.545973,0.593013,23,0.00001282,1,0.031646,0.043899,0.019394,0.948700,0.928485,0.968916,0.587227,0.569940,0.604514,0.011862,0.008174,0.417016,0.391893,0.000000,3,0,0,0,0
100,733.232,0.603408,0.677235,0.652607,0.701864,26,0.00007447,1,0.032231,0.045201,0.019261,0.955817,0.937852,0.973781,0.698744,0.682106,0.715383,0.012362,0.008359,0.306086,0.281425,0.000000,6,0,0,0,0
125,768.412,0.486082,0.741382,0.698252,0.784511,26,0.00017814,2,0.033104,0.048270,0.017938,0.958083,0.938133,0.978032,0.765270,0.731957,0.798584,0.013173,0.007865,0.257670,0.198129,0.000000,6,0,0,0,0
150,1175.199,0.407667,0.785850,0.724511,0.847189,29,0.00019678,3,0.037348,0.056362,0.018335,0.955300,0.931409,0.979190,0.814034,0.765346,0.862722,0.015470,0.007947,0.224549,0.134594,0.000000,9,0,0,0,0
175,1214.641,0.360651,0.811027,0.755668,0.866386,29,0.00039373,2,0.035603,0.050223,0.020982,0.958656,0.940483,0.976829,0.839092,0.793620,0.884564,0.013706,0.009014,0.196706,0.112833,0.000000,9,0,0,0,0
200,1666.289,0.320690,0.835783,0.789831,0.881734,32,0.00046224,4,0.039772,0.053664,0.025880,0.955804,0.939423,0.972185,0.868386,0.832217,0.904554,0.014832,0.011141,0.159008,0.093066,0.000000,12,0,0,0,0
225,1709.208,0.303988,0.844993,0.814343,0.875643,32,0.00019077,3,0.039681,0.050502,0.028859,0.956609,0.944256,0.968961,0.878191,0.855469,0.900913,0.013863,0.012245,0.136376,0.096806,0.000000,12,0,0,0,0
250,2192.165,0.291424,0.852396,0.829124,0.875667,35,0.00007295,3,0.041128,0.053199,0.029057,0.955669,0.942576,0.968761,0.887172,0.873233,0.901112,0.014587,0.012345,0.119358,0.096661,0.000000,15,0,0,0,0
275,2238.795,0.263704,0.863909,0.857732,0.870087,35,0.00015655,2,0.031874,0.038132,0.025616,0.965515,0.958934,0.972096,0.891407,0.890439,0.892375,0.010630,0.010982,0.101448,0.104985,0.000000,15,0,0,0,0
300,2753.916,0.244711,0.874384,0.872542,0.876226,36,0.00009191,1,0.033116,0.040551,0.025682,0.964732,0.957247,0.972218,0.903327,0.907924,0.898729,0.011177,0.011093,0.083741,0.099009,0.000000,18,0,2,0,0
325,2801.762,0.232966,0.881208,0.880400,0.882015,36,0.00019892,1,0.034059,0.042039,0.026079,0.964088,0.956185,0.971991,0.911214,0.917411,0.905017,0.011628,0.011249,0.074556,0.092630,0.000000,18,0,2,0,0
350,3341.441,0.222993,0.887045,0.882138,0.891951,38,0.00015685,0,0.035528,0.045573,0.025483,0.962906,0.952916,0.972895,0.918510,0.922340,0.914681,0.012628,0.010997,0.070151,0.082999,0.000000,20,0,2,0,0
375,3391.637,0.213636,0.892234,0.884933,0.899535,38,0.00019876,0,0.036670,0.047526,0.025814,0.962009,0.951231,0.972786,0.924873,0.926990,0.922756,0.013045,0.011075,0.065608,0.075131,0.000000,20,0,2,0,0
400,3972.821,0.205796,0.896732,0.891465,0.902000,38,0.00010419,1,0.036550,0.047154,0.025947,0.962321,0.951916,0.972727,0.929452,0.933501,0.925404,0.012984,0.011126,0.059851,0.072291,0.000000,20,0,2,0,0
425,4022.793,0.202157,0.898656,0.891472,0.905841,38,0.00031003,4,0.036850,0.048084,0.025616,0.962112,0.951056,0.973168,0.931691,0.934338,0.929044,0.013195,0.011100,0.058523,0.068676,0.000000,20,0,2,0,0
450,4591.647,0.192920,0.903063,0.900693,0.905432,38,0.00025403,3,0.035410,0.046131,0.024689,0.963703,0.953326,0.974079,0.935015,0.942243,0.927787,0.012731,0.010636,0.050804,0.069885,0.000000,20,0,2,0,0
475,4641.639,0.190830,0.904780,0.903564,0.905996,38,0.00011499,2,0.035450,0.046410,0.024490,0.963752,0.953211,0.974293,0.936841,0.945499,0.928184,0.012843,0.010707,0.048269,0.069472,0.000000,20,0,2,0,0
