step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.423,1.152610,0.188629,0.206117,0.171142,20,0.00000464,0,0.208281,0.263793,0.152769,0.530218,0.496849,0.563587,0.228888,0.260489,0.197287,0.036081,0.045266,0.122050,0.221479,0.050000,0,0,0,0,0
25,24.607,0.871730,0.307010,0.359446,0.254574,20,0.00005177,0,0.095561,0.121738,0.069385,0.782494,0.768093,0.796895,0.337721,0.403204,0.272237,0.016410,0.020540,0.087104,0.184987,0.050000,0,0,0,0,0
50,177.701,0.721965,0.423267,0.476057,0.370477,20,0.00000175,0,0.087454,0.117608,0.057299,0.845677,0.818968,0.872386,0.461875,0.532045,0.391705,0.015536,0.016570,0.070518,0.154084,0.050000,0,0,0,0,0
75,201.663,0.594364,0.530765,0.576979,0.484551,20,0.00017729,1,0.089479,0.126528,0.052430,0.871914,0.837056,0.906772,0.579970,0.649983,0.509956,0.016615,0.015244,0.056749,0.125402,0.050000,0,0,0,0,0
100,359.440,0.488561,0.614438,0.641421,0.587454,20,0.00012547,2,0.086640,0.125372,0.047909,0.889906,0.852018,0.927795,0.668718,0.721837,0.615599,0.016529,0.013807,0.047959,0.099698,0.050000,0,0,0,0,0
125,383.837,0.394375,0.687938,0.675617,0.700258,20,0.00055707,2,0.091043,0.138091,0.043996,0.895493,0.847751,0.943235,0.749990,0.768913,0.731067,0.018339,0.012986,0.043660,0.072006,0.050000,0,0,0,0,0
150,541.376,0.340483,0.725007,0.692590,0.757425,20,0.00034444,2,0.084384,0.123555,0.045213,0.904476,0.862979,0.945974,0.784917,0.778163,0.791670,0.016370,0.013041,0.040792,0.057917,0.050000,0,0,0,0,0
175,565.556,0.291229,0.760107,0.707501,0.812713,20,0.00046198,2,0.080050,0.116452,0.043648,0.911286,0.871514,0.951058,0.819039,0.789891,0.848187,0.015349,0.012744,0.038419,0.044503,0.050000,0,0,0,0,0
200,720.471,0.263303,0.780803,0.714729,0.846876,20,0.00042532,3,0.081733,0.116947,0.046518,0.911178,0.872225,0.950130,0.842293,0.798315,0.886271,0.015161,0.013408,0.037236,0.036149,0.050000,0,0,0,0,0
225,744.823,0.248820,0.793567,0.726621,0.860513,20,0.00031452,2,0.076160,0.105715,0.046605,0.917260,0.883721,0.950799,0.852027,0.803436,0.900617,0.014390,0.013435,0.036058,0.032896,0.050000,0,0,0,0,0
250,901.389,0.240184,0.798709,0.727911,0.869507,20,0.00015965,2,0.075834,0.104889,0.046779,0.917873,0.884629,0.951118,0.857222,0.804262,0.910182,0.014052,0.013458,0.035652,0.030617,0.050000,0,0,0,0,0
275,925.858,0.238183,0.799669,0.729329,0.870009,20,0.00041004,2,0.075108,0.102742,0.047474,0.918604,0.886724,0.950485,0.857787,0.804262,0.911312,0.013466,0.013822,0.035155,0.030500,0.050000,0,0,0,0,0
300,1084.584,0.233075,0.805063,0.734192,0.875934,20,0.00013444,2,0.074726,0.102412,0.047039,0.919447,0.887681,0.951213,0.863260,0.809382,0.917138,0.013800,0.013874,0.034663,0.029161,0.050000,0,0,0,0,0
325,1108.788,0.227867,0.807406,0.737080,0.877733,20,0.00021874,2,0.071191,0.096300,0.046083,0.922863,0.893516,0.952209,0.863121,0.808061,0.918181,0.012970,0.013405,0.034048,0.028669,0.050000,0,0,0,0,0
350,1265.051,0.221101,0.813029,0.746534,0.879523,20,0.00017364,2,0.069500,0.096135,0.042866,0.925111,0.894870,0.955352,0.867763,0.818302,0.917225,0.012822,0.012488,0.032740,0.028265,0.050000,0,0,0,0,0
375,1289.286,0.222953,0.811092,0.747258,0.874927,20,0.00013673,2,0.069635,0.099273,0.039997,0.925036,0.892178,0.957895,0.865681,0.821440,0.909921,0.013257,0.011597,0.032652,0.029207,0.050000,0,0,0,0,0
400,1446.325,0.213915,0.818392,0.758323,0.878461,20,0.00007649,2,0.065492,0.091510,0.039475,0.929505,0.900449,0.958562,0.870428,0.827717,0.913138,0.012374,0.011361,0.031108,0.028311,0.050000,0,0,0,0,0
425,1470.692,0.211972,0.819293,0.753968,0.884619,20,0.00006746,2,0.070752,0.103072,0.038431,0.924788,0.889733,0.959844,0.875149,0.831682,0.918616,0.013378,0.011178,0.031516,0.026848,0.050000,0,0,0,0,0
450,1629.110,0.208896,0.822685,0.755838,0.889531,20,0.00013190,3,0.070787,0.103403,0.038171,0.925000,0.889692,0.960307,0.878739,0.833994,0.923485,0.013861,0.010930,0.031636,0.025570,0.050000,0,0,0,0,0
475,1653.463,0.207501,0.822539,0.753379,0.891699,20,0.00022326,2,0.068926,0.099769,0.038084,0.926505,0.892527,0.960484,0.877101,0.828543,0.925659,0.013177,0.011147,0.031798,0.025155,0.050000,0,0,0,0,0
500,1809.502,0.200316,0.827697,0.759100,0.896294,20,0.00022610,4,0.065392,0.093657,0.037127,0.930109,0.898623,0.961594,0.879883,0.830195,0.929571,0.012704,0.010605,0.031256,0.023809,0.050000,0,0,0,0,0
