step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.388,1.382257,0.191796,0.151550,0.232042,20,0.00000000,0,0.213029,0.094140,0.331918,0.560016,0.637862,0.482170,0.237439,0.165817,0.309061,0.034581,0.046251,0.829957,0.684338,0.050000,0,0,0,0,0
25,43.501,1.067465,0.311867,0.229158,0.394575,20,0.00009366,0,0.119223,0.040568,0.197878,0.779751,0.854608,0.704894,0.355554,0.238454,0.472653,0.014628,0.027234,0.757677,0.521328,0.050000,0,0,0,0,0
50,318.112,0.914315,0.402087,0.283361,0.520814,20,0.00012174,1,0.120071,0.036060,0.204082,0.822538,0.890607,0.754469,0.460340,0.293579,0.627102,0.013139,0.027911,0.701931,0.365827,0.050000,0,0,0,0,0
75,360.328,0.819707,0.457884,0.320137,0.595631,20,0.00010938,1,0.110231,0.032218,0.188245,0.850535,0.911165,0.789905,0.519103,0.330451,0.707755,0.011863,0.025974,0.665528,0.286225,0.050000,0,0,0,0,0
100,629.821,0.728349,0.512404,0.362820,0.661987,20,0.00031814,1,0.107700,0.029114,0.186286,0.867967,0.927667,0.808268,0.579345,0.373384,0.785306,0.010311,0.025820,0.623116,0.208961,0.050000,0,0,0,0,0
125,672.095,0.642047,0.567270,0.408105,0.726435,20,0.00010683,1,0.107449,0.028449,0.186449,0.879334,0.936521,0.822146,0.640796,0.419715,0.861878,0.010392,0.025854,0.576500,0.133707,0.050000,0,0,0,0,0
150,936.562,0.587793,0.602833,0.458528,0.747138,20,0.00005204,1,0.106238,0.028966,0.183510,0.885146,0.942157,0.828135,0.678027,0.471810,0.884245,0.010361,0.025442,0.524487,0.111774,0.050000,0,0,0,0,0
175,977.507,0.559278,0.623750,0.497636,0.749864,20,0.00000000,0,0.114707,0.031700,0.197714,0.880712,0.941846,0.819577,0.705767,0.513412,0.898122,0.011421,0.027109,0.482947,0.098691,0.050000,0,0,0,0,0
200,1241.106,0.529737,0.645893,0.534421,0.757366,20,0.00000000,0,0.117518,0.032587,0.202449,0.881185,0.944241,0.818128,0.731265,0.551836,0.910694,0.011856,0.028433,0.444975,0.085709,0.050000,0,0,0,0,0
225,1282.148,0.505822,0.664083,0.567146,0.761020,20,0.00000111,0,0.120757,0.037760,0.203755,0.878881,0.939712,0.818049,0.752321,0.588561,0.916082,0.013436,0.028553,0.407594,0.080361,0.050000,0,0,0,0,0
250,1545.428,0.486064,0.679083,0.600298,0.757868,20,0.00000000,0,0.129687,0.040272,0.219102,0.873865,0.939418,0.808313,0.774196,0.624474,0.923918,0.014128,0.030542,0.371993,0.073854,0.050000,0,0,0,0,0
275,1586.570,0.472260,0.688439,0.617135,0.759744,20,0.00000175,1,0.131247,0.039311,0.223184,0.874298,0.942249,0.806347,0.785351,0.641395,0.929306,0.013940,0.031313,0.354798,0.068516,0.050000,0,0,0,0,0
300,1850.965,0.466552,0.695094,0.628189,0.761999,20,0.00000000,0,0.137066,0.042784,0.231347,0.870448,0.938691,0.802205,0.796676,0.655065,0.938286,0.015328,0.032500,0.342040,0.059504,0.050000,0,0,0,0,0
325,1892.143,0.463052,0.697576,0.634129,0.761022,20,0.00000000,0,0.138148,0.043154,0.233143,0.869881,0.938758,0.801003,0.799972,0.661494,0.938449,0.015427,0.032776,0.335203,0.059414,0.050000,0,0,0,0,0
350,2155.593,0.463399,0.695152,0.633636,0.756668,20,0.00000000,0,0.139161,0.041750,0.236571,0.869352,0.940514,0.798189,0.797882,0.660090,0.935673,0.015172,0.032389,0.336696,0.061837,0.050000,0,0,0,0,0
375,2196.499,0.460678,0.699362,0.633085,0.765640,20,0.00000000,0,0.133503,0.043006,0.224000,0.872970,0.938853,0.807087,0.798727,0.660312,0.937143,0.015620,0.031525,0.336754,0.060166,0.050000,0,0,0,0,0
400,2462.220,0.460349,0.699061,0.631303,0.766818,20,0.00000000,0,0.133280,0.043375,0.223184,0.873003,0.938217,0.807790,0.798323,0.658686,0.937959,0.015476,0.031373,0.338116,0.059922,0.050000,0,0,0,0,0
425,2503.464,0.455475,0.701189,0.632633,0.769745,20,0.00000000,0,0.133025,0.044336,0.221714,0.873165,0.937114,0.809216,0.800545,0.660681,0.940408,0.015443,0.031142,0.336042,0.056547,0.050000,0,0,0,0,0
450,2770.931,0.450145,0.703455,0.626913,0.779997,20,0.00000000,0,0.134372,0.042784,0.225959,0.873720,0.938574,0.808866,0.804990,0.653735,0.956245,0.014925,0.031640,0.343056,0.042137,0.050000,0,0,0,0,0
475,2813.127,0.444083,0.705373,0.624128,0.786617,20,0.00000000,0,0.132734,0.038203,0.227265,0.876885,0.944325,0.809446,0.806680,0.647972,0.965388,0.013718,0.031993,0.348616,0.032601,0.050000,0,0,0,0,0
500,3078.516,0.444208,0.704509,0.623968,0.785050,20,0.00000000,0,0.134032,0.038351,0.229714,0.875951,0.944115,0.807787,0.806643,0.647898,0.965388,0.013489,0.032164,0.348718,0.032983,0.050000,0,0,0,0,0
525,3119.648,0.443910,0.704201,0.622944,0.785458,20,0.00000000,0,0.134108,0.037686,0.230531,0.876166,0.944913,0.807420,0.806475,0.646420,0.966531,0.013315,0.032288,0.350312,0.031237,0.050000,0,0,0,0,0
550,3383.466,0.441570,0.705593,0.623147,0.788040,20,0.00000000,0,0.132722,0.036873,0.228571,0.877509,0.946013,0.809004,0.807144,0.646124,0.968163,0.013089,0.032040,0.350558,0.030220,0.050000,0,0,0,0,0
575,3424.528,0.442967,0.704661,0.621294,0.788028,20,0.00000000,0,0.133457,0.036873,0.230041,0.877028,0.945861,0.808195,0.806755,0.644203,0.969306,0.013075,0.032189,0.352851,0.029180,0.050000,0,0,0,0,0
600,3688.918,0.443060,0.703061,0.621720,0.784402,20,0.00000000,0,0.135692,0.036282,0.235102,0.875704,0.946688,0.804719,0.806547,0.644277,0.968816,0.013227,0.032039,0.352265,0.029882,0.050000,0,0,0,0,0
625,3730.052,0.434560,0.709464,0.624128,0.794800,20,0.00000000,0,0.131346,0.038203,0.224490,0.878446,0.944325,0.812568,0.810598,0.647972,0.973224,0.013335,0.031294,0.348564,0.025018,0.050000,0,0,0,0,0
650,3995.360,0.428608,0.712654,0.626882,0.798426,20,0.00000000,0,0.129801,0.035764,0.223837,0.880708,0.947794,0.813622,0.813222,0.649302,0.977143,0.012789,0.031207,0.347021,0.021560,0.050000,0,0,0,0,0
675,4036.734,0.425059,0.714257,0.627169,0.801345,20,0.00000000,0,0.124230,0.034582,0.213878,0.884579,0.949400,0.819758,0.810797,0.648858,0.972735,0.012345,0.029930,0.347777,0.024989,0.050000,0,0,0,0,0
700,4293.116,0.423320,0.714234,0.626509,0.801958,19,0.00000000,0,0.125886,0.034139,0.217633,0.883846,0.949946,0.817747,0.812194,0.647898,0.976490,0.012001,0.030151,0.348581,0.022390,0.050000,0,0,1,0,0
725,4332.735,0.422366,0.712679,0.625358,0.800000,19,0.00000000,0,0.122194,0.032144,0.212245,0.886502,0.952563,0.820442,0.807628,0.645459,0.969796,0.011535,0.028975,0.351205,0.027179,0.050000,0,0,1,0,0
750,4583.720,0.416827,0.718894,0.627792,0.809996,19,0.00000000,0,0.117133,0.032144,0.202122,0.890421,0.952738,0.828103,0.810843,0.647972,0.973714,0.011559,0.028459,0.348882,0.024339,0.050000,0,0,1,0,0
775,4622.775,0.415379,0.718389,0.626253,0.810525,19,0.00000000,0,0.118097,0.032439,0.203755,0.889734,0.952225,0.827243,0.811121,0.646568,0.975673,0.011569,0.028246,0.349966,0.022293,0.050000,0,0,1,0,0
800,4869.435,0.414384,0.719473,0.628132,0.810814,19,0.00000000,0,0.118513,0.032291,0.204735,0.889643,0.952562,0.826724,0.812616,0.648415,0.976816,0.011589,0.028516,0.347655,0.021661,0.050000,0,0,1,0,0
825,4908.141,0.417518,0.715952,0.627486,0.804418,19,0.00000000,0,0.122482,0.032883,0.212082,0.886530,0.951714,0.821345,0.811570,0.648119,0.975020,0.011818,0.028650,0.348447,0.023346,0.050000,0,0,1,0,0
850,5160.184,0.417988,0.716257,0.627501,0.805013,19,0.00000000,0,0.122754,0.033917,0.211592,0.886026,0.950319,0.821733,0.812066,0.648784,0.975347,0.012162,0.028616,0.347710,0.023083,0.050000,0,0,1,0,0
875,5198.684,0.417385,0.717656,0.627245,0.808067,19,0.00000000,0,0.119506,0.032809,0.206204,0.888590,0.951797,0.825384,0.811259,0.647824,0.974694,0.011463,0.028895,0.348625,0.023564,0.050000,0,0,1,0,0
900,5452.564,0.415398,0.718284,0.626037,0.810532,19,0.00000000,0,0.118280,0.033622,0.202939,0.889164,0.950608,0.827720,0.811053,0.647085,0.975020,0.011784,0.028009,0.349262,0.023145,0.050000,0,0,1,0,0
925,5491.346,0.413088,0.720443,0.629253,0.811634,19,0.00000000,0,0.116466,0.031626,0.201306,0.891206,0.953544,0.828869,0.812087,0.649154,0.975020,0.011630,0.027877,0.347465,0.023217,0.050000,0,0,1,0,0
950,5742.570,0.416135,0.719114,0.628116,0.810111,19,0.00000000,0,0.119503,0.034434,0.204571,0.888182,0.949671,0.826694,0.812791,0.649745,0.975837,0.012099,0.028455,0.347130,0.022256,0.050000,0,0,1,0,0
975,5781.579,0.416449,0.720140,0.628876,0.811405,19,0.00000000,0,0.118405,0.034360,0.202449,0.888994,0.949827,0.828160,0.813079,0.650484,0.975673,0.012462,0.028283,0.346165,0.022642,0.050000,0,0,1,0,0
1000,6032.935,0.415318,0.717648,0.628674,0.806622,19,0.00000000,0,0.120782,0.033400,0.208163,0.887548,0.951103,0.823992,0.812101,0.649671,0.974531,0.011840,0.028199,0.346836,0.024147,0.050000,0,0,1,0,0
1025,6071.884,0.419000,0.717138,0.628055,0.806220,19,0.00000000,0,0.120706,0.034065,0.207347,0.887277,0.950162,0.824392,0.811419,0.649449,0.973388,0.012142,0.028693,0.346974,0.024945,0.050000,0,0,1,0,0
1050,6323.120,0.413602,0.719722,0.629585,0.809860,19,0.00000000,0,0.117835,0.033548,0.202122,0.889526,0.950972,0.828079,0.812128,0.650706,0.973551,0.011804,0.027950,0.345769,0.024315,0.050000,0,0,1,0,0
1075,6362.036,0.412993,0.719870,0.629712,0.810029,19,0.00000000,0,0.117287,0.033104,0.201469,0.890035,0.951578,0.828492,0.811891,0.650558,0.973224,0.011604,0.027960,0.345685,0.024559,0.050000,0,0,1,0,0
1100,6593.421,0.411232,0.721843,0.630701,0.812986,17,0.00000000,0,0.114484,0.032070,0.196898,0.892375,0.953046,0.831705,0.811994,0.650927,0.973061,0.011675,0.027506,0.345280,0.024527,0.050000,0,0,3,0,0
1125,6628.856,0.412944,0.719010,0.629110,0.808911,17,0.00000000,0,0.118589,0.031626,0.205551,0.889723,0.953534,0.825913,0.812095,0.649006,0.975184,0.011177,0.028436,0.347540,0.022369,0.050000,0,0,3,0,0
1150,6859.322,0.412583,0.720949,0.630841,0.811057,17,0.00000000,0,0.117310,0.032661,0.201959,0.890321,0.952258,0.828385,0.813151,0.651445,0.974857,0.011610,0.028114,0.344691,0.024120,0.050000,0,0,3,0,0
1175,6895.393,0.412203,0.720963,0.630340,0.811586,17,0.00000000,0,0.119432,0.032661,0.206204,0.889115,0.952221,0.826009,0.814933,0.650927,0.978939,0.011667,0.028568,0.345227,0.020327,0.050000,0,0,3,0,0
1200,7123.708,0.411107,0.721369,0.630679,0.812060,17,0.00000000,0,0.118853,0.032809,0.204898,0.889448,0.952047,0.826849,0.814910,0.651371,0.978449,0.011614,0.028422,0.344817,0.020251,0.050000,0,0,3,0,0
1225,7159.028,0.415360,0.718108,0.630889,0.805328,17,0.00000000,0,0.122773,0.031996,0.213551,0.886917,0.953159,0.820675,0.814191,0.651075,0.977306,0.011779,0.029156,0.344951,0.021315,0.050000,0,0,3,0,0
1250,7385.482,0.414145,0.720413,0.630547,0.810279,17,0.00000000,0,0.118179,0.032439,0.203918,0.889820,0.952535,0.827104,0.813256,0.651001,0.975510,0.011828,0.028559,0.345158,0.022316,0.050000,0,0,3,0,0
1275,7421.156,0.415910,0.716892,0.632125,0.801660,17,0.00000000,0,0.126585,0.033252,0.219918,0.883983,0.951556,0.816410,0.815552,0.653144,0.977959,0.011768,0.029679,0.343284,0.021020,0.050000,0,0,3,0,0
1300,7645.699,0.412973,0.721289,0.631233,0.811346,17,0.00000000,0,0.117948,0.032956,0.202939,0.889875,0.951888,0.827863,0.814018,0.652036,0.976000,0.011816,0.028534,0.344372,0.021646,0.050000,0,0,3,0,0
1325,7680.951,0.412396,0.721825,0.633457,0.810193,17,0.00000000,0,0.120426,0.033178,0.207673,0.888333,0.951752,0.824914,0.816462,0.654474,0.978449,0.011890,0.028943,0.342591,0.020038,0.050000,0,0,3,0,0
1350,7900.159,0.405725,0.725081,0.632155,0.818007,16,0.00000000,0,0.112041,0.032735,0.191347,0.894065,0.952253,0.835877,0.813690,0.652849,0.974531,0.011732,0.026535,0.343714,0.023215,0.050000,0,0,4,0,0
1375,7933.989,0.404916,0.725161,0.632016,0.818306,16,0.00000000,0,0.112725,0.032144,0.193306,0.893896,0.953039,0.834752,0.814411,0.652331,0.976490,0.011429,0.026941,0.343800,0.021443,0.050000,0,0,4,0,0
1400,8152.119,0.404681,0.726806,0.635530,0.818083,16,0.00000000,0,0.114388,0.031553,0.197224,0.893233,0.954081,0.832385,0.817506,0.655583,0.979429,0.011708,0.027524,0.341038,0.019280,0.050000,0,0,4,0,0
