step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.573,1.064691,0.320078,0.380043,0.260112,20,0.00000892,0,0.153693,0.089415,0.217971,0.707401,0.822393,0.592410,0.365417,0.414024,0.316809,0.011950,0.032127,0.583795,0.679575,0.050000,0,0,0,0,0
25,27.545,0.732426,0.508356,0.580894,0.435817,20,0.00014307,2,0.091193,0.043114,0.139272,0.857260,0.933575,0.780945,0.551226,0.605939,0.496514,0.005458,0.020429,0.392155,0.500464,0.050000,0,0,0,0,0
50,59.805,0.521183,0.641852,0.703804,0.579900,20,0.00013047,3,0.081212,0.049488,0.112936,0.894140,0.937207,0.851073,0.692013,0.738634,0.645391,0.006386,0.016564,0.259022,0.351967,0.050000,0,0,0,0,0
75,86.628,0.374266,0.737650,0.795444,0.679856,20,0.00129782,4,0.080755,0.045630,0.115879,0.907743,0.947992,0.867493,0.795188,0.831740,0.758637,0.005864,0.016841,0.165818,0.238553,0.050000,0,0,0,0,0
100,118.766,0.272136,0.804940,0.855395,0.754486,20,0.00400617,6,0.084703,0.055695,0.113710,0.911356,0.941907,0.880805,0.871658,0.903036,0.840279,0.007185,0.016556,0.095272,0.157168,0.050000,0,0,0,0,0
125,145.734,0.239660,0.825312,0.873702,0.776922,20,0.00362285,6,0.086437,0.066600,0.106274,0.911629,0.933300,0.889958,0.895690,0.931891,0.859489,0.008887,0.015234,0.067179,0.137909,0.050000,0,0,0,0,0
150,177.784,0.199527,0.852479,0.898511,0.806447,20,0.00397110,5,0.076662,0.047979,0.105345,0.922914,0.951517,0.894311,0.916511,0.941621,0.891402,0.006199,0.015208,0.057179,0.105557,0.050000,0,0,0,0,0
175,204.127,0.163993,0.877141,0.915065,0.839218,20,0.00209124,6,0.061227,0.021137,0.101317,0.939544,0.977879,0.901208,0.929326,0.934407,0.924245,0.002436,0.014716,0.064681,0.072588,0.050000,0,0,0,0,0
200,236.066,0.148305,0.887863,0.919150,0.856575,19,0.00127762,4,0.055405,0.018789,0.092022,0.945382,0.980330,0.910434,0.935909,0.936420,0.935399,0.002232,0.013151,0.063093,0.062335,0.050000,0,0,1,0,0
225,261.099,0.131896,0.898909,0.929241,0.868576,19,0.00081284,6,0.047840,0.019460,0.076220,0.952240,0.979872,0.924609,0.941052,0.947324,0.934779,0.002279,0.010893,0.052092,0.062489,0.050000,0,0,1,0,0
250,290.947,0.131023,0.898784,0.929321,0.868247,19,0.00047733,6,0.050608,0.022983,0.078234,0.949636,0.976396,0.922877,0.943426,0.950679,0.936174,0.002795,0.011105,0.048795,0.061007,0.050000,0,0,1,0,0
275,316.114,0.129219,0.901955,0.932005,0.871906,19,0.00040696,6,0.047666,0.018957,0.076375,0.952587,0.980430,0.924744,0.944085,0.949673,0.938497,0.002405,0.011100,0.050312,0.059128,0.050000,0,0,1,0,1
300,346.060,0.125934,0.903669,0.933202,0.874136,19,0.00051828,6,0.048950,0.022144,0.075755,0.951379,0.977312,0.925446,0.947112,0.953867,0.940356,0.002638,0.010964,0.045707,0.058476,0.050000,0,0,1,0,1
325,371.199,0.118726,0.908234,0.934329,0.882139,19,0.00052752,6,0.042585,0.021808,0.063362,0.957197,0.977667,0.936726,0.946369,0.954706,0.938033,0.002552,0.009089,0.044672,0.059817,0.050000,0,0,1,0,1
350,401.868,0.112358,0.913960,0.941109,0.886812,19,0.00055956,3,0.037582,0.022647,0.052517,0.961871,0.977010,0.946732,0.947904,0.962422,0.933385,0.002634,0.007655,0.037622,0.065086,0.050000,0,0,1,0,1
375,426.899,0.116188,0.911043,0.941716,0.880371,19,0.00056077,1,0.038744,0.024660,0.052827,0.960579,0.975081,0.946078,0.945909,0.964939,0.926878,0.003005,0.007668,0.034502,0.071546,0.050000,0,0,1,0,1
