step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.536,1.033318,0.170983,0.165524,0.176443,20,0.00068116,0,0.121413,0.079432,0.163394,0.624523,0.692248,0.556798,0.191972,0.178671,0.205273,0.019703,0.037163,0.818176,0.792573,0.050000,0,0,0,0,0
25,27.070,0.822811,0.287350,0.261891,0.312809,20,0.00001953,1,0.071719,0.047419,0.096018,0.816912,0.852612,0.781211,0.308577,0.274310,0.342845,0.011739,0.021620,0.723153,0.655570,0.050000,0,0,0,0,0
50,348.485,0.666108,0.405119,0.333945,0.476292,20,0.00003805,2,0.052092,0.035614,0.068569,0.893953,0.906635,0.881270,0.427395,0.345838,0.508951,0.008509,0.015384,0.651628,0.489391,0.050000,0,0,0,0,0
75,374.275,0.536778,0.518241,0.400193,0.636288,20,0.00021075,2,0.043369,0.037915,0.048823,0.924091,0.916354,0.931829,0.541360,0.415366,0.667354,0.009344,0.010837,0.581977,0.329840,0.050000,0,0,0,0,0
100,682.233,0.436111,0.606740,0.475998,0.737483,20,0.00106840,2,0.035724,0.037815,0.033634,0.943318,0.928894,0.957743,0.628142,0.493998,0.762287,0.009324,0.007144,0.503405,0.235575,0.050000,0,0,0,0,0
125,708.444,0.361483,0.676427,0.546763,0.806091,20,0.00084688,3,0.030898,0.042917,0.018878,0.953768,0.930005,0.977531,0.695768,0.570228,0.821308,0.010422,0.004234,0.428142,0.176388,0.050000,0,0,0,0,0
150,1013.055,0.339147,0.702297,0.583413,0.821181,20,0.00061917,5,0.035566,0.051821,0.019312,0.949789,0.922129,0.977448,0.725343,0.613645,0.837040,0.012627,0.003936,0.384248,0.160679,0.050000,0,0,0,0,0
175,1038.853,0.300590,0.739618,0.641560,0.837677,20,0.00026209,1,0.035942,0.051921,0.019963,0.952865,0.928562,0.977168,0.764635,0.674870,0.854399,0.012615,0.004208,0.322810,0.143417,0.050000,0,0,0,0,0
200,1342.718,0.270954,0.763661,0.670164,0.857158,20,0.00030722,1,0.031408,0.048820,0.013996,0.959603,0.935055,0.984152,0.786018,0.702881,0.869155,0.011928,0.002808,0.295686,0.127908,0.050000,0,0,0,0,0
225,1368.820,0.253443,0.784697,0.696852,0.872543,20,0.00010411,3,0.035268,0.055022,0.015515,0.956581,0.930371,0.982792,0.810637,0.735194,0.886080,0.013457,0.003080,0.263197,0.111248,0.050000,0,0,0,0,0
250,1665.122,0.234285,0.801863,0.724734,0.878991,19,0.00045931,3,0.036321,0.053221,0.019421,0.956803,0.934820,0.978786,0.829683,0.763305,0.896062,0.012851,0.003634,0.234524,0.101530,0.050000,0,0,1,0,0
275,1690.084,0.226344,0.817202,0.746527,0.887876,19,0.00042375,2,0.041142,0.058523,0.023760,0.952786,0.931047,0.974526,0.849594,0.790216,0.908973,0.014487,0.004903,0.208265,0.088708,0.050000,0,0,1,0,0
300,1990.665,0.216891,0.829936,0.768782,0.891090,19,0.00048178,1,0.043355,0.062625,0.024086,0.951542,0.928799,0.974285,0.864740,0.816927,0.912553,0.015632,0.005156,0.181141,0.085659,0.050000,0,0,1,0,0
325,2015.404,0.211236,0.831974,0.776320,0.887629,19,0.00030555,1,0.041479,0.059524,0.023435,0.953684,0.932517,0.974852,0.865480,0.822529,0.908430,0.014870,0.004659,0.176473,0.089343,0.050000,0,0,1,0,0
350,2294.996,0.202850,0.837162,0.783804,0.890520,18,0.00016302,2,0.039235,0.058723,0.019746,0.956315,0.933911,0.978718,0.868968,0.829832,0.908105,0.014444,0.003852,0.169436,0.089664,0.050000,0,0,2,0,0
375,2318.653,0.202515,0.837742,0.785518,0.889965,18,0.00020168,3,0.038926,0.058323,0.019529,0.956686,0.934443,0.978930,0.869339,0.831333,0.907345,0.014439,0.003923,0.167183,0.090667,0.050000,0,0,2,0,0
400,2595.879,0.202401,0.839285,0.789598,0.888971,18,0.00024473,2,0.040978,0.059824,0.022133,0.954751,0.933281,0.976221,0.872741,0.836835,0.908647,0.014698,0.004427,0.162028,0.089433,0.050000,0,0,2,0,0
425,2619.253,0.199175,0.842277,0.794023,0.890530,18,0.00016164,2,0.039327,0.057823,0.020831,0.956595,0.935592,0.977599,0.874509,0.839936,0.909081,0.014481,0.004217,0.159329,0.089206,0.050000,0,0,2,0,0
450,2912.858,0.199197,0.844836,0.801679,0.887994,18,0.00003520,0,0.042347,0.060824,0.023869,0.953836,0.933253,0.974419,0.879815,0.850440,0.909190,0.015257,0.004843,0.148828,0.088714,0.050000,0,0,2,0,0
475,2936.988,0.192645,0.852690,0.814221,0.891159,18,0.00004094,0,0.042781,0.060824,0.024737,0.953920,0.934213,0.973626,0.888475,0.863745,0.913204,0.015226,0.005382,0.135599,0.084773,0.050000,0,0,2,0,0
500,3209.113,0.183795,0.861386,0.831983,0.890790,18,0.00004031,2,0.044428,0.061625,0.027232,0.952940,0.934780,0.971100,0.899151,0.883253,0.915048,0.015447,0.005649,0.115909,0.082860,0.050000,0,0,2,0,0
525,3232.532,0.174938,0.870436,0.850090,0.890782,18,0.00002765,1,0.043448,0.061725,0.025171,0.954583,0.935989,0.973176,0.907882,0.902561,0.913204,0.015419,0.005548,0.096764,0.085333,0.050000,0,0,2,0,0
550,3503.537,0.166458,0.876710,0.863898,0.889523,18,0.00003177,1,0.044679,0.062125,0.027232,0.953823,0.936587,0.971060,0.915657,0.917567,0.913746,0.015527,0.005350,0.081494,0.084361,0.050000,0,0,2,0,0
575,3526.696,0.160673,0.882051,0.872890,0.891213,18,0.00001924,0,0.044078,0.060924,0.027232,0.954693,0.938273,0.971113,0.920776,0.926070,0.915482,0.015310,0.005466,0.072400,0.082707,0.050000,0,0,2,0,0
600,3798.094,0.155530,0.885990,0.879286,0.892695,18,0.00001727,0,0.042690,0.059124,0.026256,0.956221,0.940303,0.972139,0.923703,0.931273,0.916133,0.014874,0.005305,0.067633,0.081967,0.050000,0,0,2,0,0
625,3821.690,0.151929,0.888291,0.887986,0.888595,18,0.00001581,0,0.042848,0.059224,0.026473,0.956280,0.940764,0.971795,0.926348,0.940576,0.912119,0.014807,0.005113,0.058418,0.086058,0.050000,0,0,2,0,0
650,4094.985,0.147434,0.892778,0.896914,0.888643,18,0.00000872,0,0.042353,0.056823,0.027883,0.956911,0.943443,0.970378,0.930650,0.947879,0.913421,0.014355,0.005486,0.051122,0.085000,0.050000,0,0,2,0,0
675,4118.202,0.144941,0.894578,0.900114,0.889042,18,0.00000830,0,0.042156,0.057623,0.026690,0.957258,0.942925,0.971590,0.932375,0.951981,0.912770,0.014348,0.005274,0.047454,0.085442,0.050000,0,0,2,0,0
700,4390.506,0.145539,0.893930,0.899451,0.888408,18,0.00000881,0,0.043133,0.057623,0.028643,0.956248,0.942885,0.969610,0.932568,0.951281,0.913855,0.014361,0.005563,0.047432,0.084246,0.050000,0,0,2,0,0
