step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.516,1.670013,0.190116,0.208355,0.171876,20,0.00000464,0,0.209850,0.265279,0.154421,0.530392,0.498438,0.562346,0.231022,0.263627,0.198418,0.036205,0.045783,0.729578,0.798039,0.000000,0,0,0,0,0
10,11.012,1.479428,0.246605,0.284601,0.208609,20,0.00000000,0,0.145170,0.187479,0.102861,0.667118,0.643194,0.691042,0.284013,0.337958,0.230067,0.025341,0.030528,0.654427,0.765907,0.000000,0,0,0,0,0
20,21.127,1.322401,0.312059,0.376160,0.247958,20,0.00016037,0,0.121365,0.157086,0.085645,0.746720,0.734802,0.758638,0.352222,0.435249,0.269194,0.020995,0.025395,0.557234,0.726416,0.000000,0,0,0,0,0
30,30.912,1.195876,0.371410,0.445963,0.296857,20,0.00007486,0,0.119548,0.160059,0.079037,0.782903,0.763716,0.802090,0.418832,0.517344,0.320320,0.021162,0.023397,0.475414,0.675041,0.000000,0,0,0,0,0
40,40.757,1.084596,0.426529,0.500631,0.352428,20,0.00001697,0,0.127033,0.177899,0.076167,0.800499,0.768238,0.832761,0.484482,0.589693,0.379271,0.023788,0.022388,0.404125,0.616265,0.000000,0,0,0,0,0
50,185.441,0.967619,0.484203,0.551071,0.417334,23,0.00000418,0,0.134753,0.195078,0.074428,0.814560,0.771478,0.857642,0.553484,0.658573,0.448396,0.026168,0.021911,0.335674,0.547139,0.000000,3,0,0,0,0
60,197.071,0.848699,0.542989,0.606010,0.479968,23,0.00000034,0,0.133510,0.192765,0.074254,0.831790,0.789464,0.874116,0.619218,0.722828,0.515607,0.025935,0.021861,0.271367,0.480449,0.000000,3,0,0,0,0
70,208.651,0.754317,0.589665,0.636051,0.543279,23,0.00001050,0,0.136587,0.201354,0.071820,0.840825,0.791446,0.890203,0.673210,0.764123,0.582297,0.027058,0.021061,0.231154,0.414493,0.000000,3,0,0,0,0
80,220.233,0.682442,0.625754,0.662788,0.588721,23,0.00002186,0,0.140539,0.206475,0.074602,0.844648,0.794779,0.894517,0.716139,0.799637,0.632641,0.027610,0.021820,0.196312,0.364222,0.000000,3,0,0,0,0
90,231.860,0.620080,0.655951,0.681774,0.630128,23,0.00001723,1,0.137552,0.202676,0.072428,0.852502,0.801809,0.903196,0.747861,0.819954,0.675767,0.027075,0.020867,0.175984,0.321213,0.000000,3,0,0,0,0
