step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
625,5916.705,0.101422,0.879225,0.885393,0.873057,24,0.00016077,2,0.014716,0.026577,0.002855,0.984170,0.971590,0.996749,0.892237,0.908924,0.875550,0.005967,0.000509,0.021319,0.021240,0.000000,13,2,11,1,1
650,6485.411,0.100716,0.879278,0.892102,0.866453,24,0.00015323,1,0.014797,0.027334,0.002261,0.984222,0.971039,0.997404,0.892449,0.916487,0.868412,0.005928,0.000462,0.019914,0.022403,0.000000,13,2,11,1,1
675,6518.800,0.102098,0.880305,0.894394,0.866217,24,0.00019939,1,0.016474,0.027118,0.005830,0.982340,0.971327,0.993353,0.894957,0.918647,0.871267,0.005927,0.001164,0.019534,0.022581,0.000000,13,2,11,1,1
700,7078.432,0.103171,0.882437,0.893724,0.871150,24,0.00020911,1,0.018047,0.027766,0.008328,0.980633,0.970659,0.990608,0.898473,0.918539,0.878406,0.006240,0.001725,0.019816,0.021741,0.000000,13,2,11,1,1
725,7112.509,0.099294,0.887482,0.891311,0.883652,24,0.00022552,1,0.019024,0.030791,0.007258,0.979743,0.967573,0.991912,0.904410,0.918755,0.890065,0.006523,0.001476,0.019974,0.019595,0.000000,13,2,11,1,1
750,7657.929,0.088813,0.901853,0.894269,0.909436,24,0.00023447,2,0.017720,0.033060,0.002380,0.981424,0.965451,0.997397,0.917717,0.923833,0.911600,0.007221,0.000467,0.019576,0.015139,0.000000,13,2,11,1,1
775,7691.600,0.084881,0.905842,0.896472,0.915212,24,0.00018812,1,0.016995,0.032087,0.001904,0.982205,0.966482,0.997928,0.921096,0.925238,0.916954,0.006931,0.000380,0.019163,0.014073,0.000000,13,2,11,1,1
800,8254.313,0.083243,0.908091,0.889297,0.926884,22,0.00021525,0,0.015991,0.029602,0.002380,0.983064,0.968682,0.997445,0.922356,0.915622,0.929090,0.006647,0.000465,0.020568,0.012088,0.000000,13,2,13,1,1
825,8285.431,0.080182,0.913408,0.896678,0.930139,22,0.00022811,2,0.017050,0.031007,0.003093,0.982122,0.967549,0.996695,0.928749,0.924481,0.933016,0.006973,0.000482,0.019337,0.011356,0.000000,13,2,13,1,1
850,8808.026,0.080834,0.913873,0.898378,0.929368,22,0.00023527,0,0.017282,0.032303,0.002261,0.981960,0.966340,0.997579,0.929434,0.927398,0.931469,0.007228,0.000452,0.019021,0.011713,0.000000,13,2,13,1,1
875,8838.561,0.078640,0.915195,0.900607,0.929783,22,0.00030308,0,0.017320,0.031547,0.003093,0.981926,0.967158,0.996694,0.930839,0.929019,0.932659,0.006946,0.000525,0.018299,0.011577,0.000000,13,2,13,1,1
900,9344.611,0.089127,0.899182,0.885522,0.912843,20,0.00030653,0,0.016431,0.026793,0.006068,0.982406,0.971376,0.993436,0.913815,0.909248,0.918382,0.005989,0.001064,0.021181,0.014460,0.000000,13,2,15,1,1
925,9371.998,0.084829,0.903855,0.893563,0.914147,20,0.00032043,0,0.014822,0.022148,0.007496,0.984126,0.976325,0.991927,0.917176,0.913354,0.920999,0.004979,0.001562,0.019676,0.014450,0.000000,13,2,15,1,1
950,9824.759,0.082189,0.904625,0.896012,0.913239,20,0.00031822,0,0.013914,0.021283,0.006544,0.985101,0.977270,0.992931,0.917148,0.915082,0.919215,0.004716,0.001246,0.019157,0.014373,0.000000,13,2,15,1,1
975,9851.872,0.082769,0.905918,0.894176,0.917661,20,0.00027026,0,0.015562,0.023984,0.007139,0.983405,0.974474,0.992335,0.919917,0.915622,0.924212,0.005111,0.001383,0.019437,0.013736,0.000000,13,2,15,1,1
1000,10307.421,0.082142,0.905988,0.895516,0.916460,20,0.00034974,1,0.014254,0.021608,0.006901,0.984752,0.976927,0.992577,0.918825,0.914866,0.922784,0.004878,0.001264,0.019351,0.013921,0.000000,13,2,15,1,1
1025,10333.698,0.082287,0.907205,0.896111,0.918300,20,0.00032672,0,0.014995,0.022256,0.007733,0.983997,0.976281,0.991712,0.920728,0.916054,0.925402,0.004878,0.001568,0.019197,0.013774,0.000000,13,2,15,1,1
1050,10795.820,0.081104,0.906781,0.896964,0.916598,20,0.00034916,0,0.014211,0.021283,0.007139,0.984810,0.977294,0.992326,0.919598,0.916054,0.923141,0.004636,0.001356,0.019131,0.013809,0.000000,13,2,15,1,1
1075,10821.762,0.081843,0.907908,0.895959,0.919858,20,0.00033642,0,0.015210,0.023876,0.006544,0.983807,0.974633,0.992982,0.921614,0.917351,0.925877,0.005228,0.001331,0.019289,0.013315,0.000000,13,2,15,1,1
1100,11269.797,0.082985,0.908022,0.896752,0.919292,20,0.00033135,0,0.016372,0.024417,0.008328,0.982602,0.974109,0.991095,0.922798,0.918647,0.926948,0.005351,0.001707,0.019076,0.013478,0.000000,13,2,15,1,1
1125,11296.216,0.081124,0.910499,0.898566,0.922432,20,0.00029544,0,0.016183,0.024633,0.007733,0.982846,0.973943,0.991749,0.925133,0.920700,0.929566,0.005449,0.001531,0.018777,0.012957,0.000000,13,2,15,1,1
1150,11747.879,0.075433,0.914717,0.903556,0.925878,19,0.00031268,0,0.013544,0.023876,0.003212,0.985697,0.974841,0.996553,0.926991,0.925130,0.928852,0.005349,0.000600,0.017904,0.012268,0.000000,13,2,16,1,1
1175,11773.094,0.076908,0.912946,0.898441,0.927452,19,0.00034522,0,0.013760,0.025497,0.002023,0.985450,0.973072,0.997828,0.925338,0.921348,0.929328,0.005590,0.000404,0.018748,0.012093,0.000000,13,2,16,1,1
1200,12203.711,0.074191,0.916185,0.906329,0.926040,19,0.00036024,0,0.014004,0.024201,0.003807,0.985256,0.974592,0.995921,0.928914,0.928263,0.929566,0.005305,0.000690,0.017212,0.012263,0.000000,13,2,16,1,1
1225,12228.821,0.074329,0.916847,0.908976,0.924718,19,0.00035556,0,0.013939,0.024309,0.003569,0.985362,0.974556,0.996169,0.929545,0.931072,0.928019,0.005396,0.000693,0.016807,0.012621,0.000000,13,2,16,1,1
1250,12659.716,0.077724,0.912182,0.899515,0.924849,18,0.00038266,0,0.013927,0.025713,0.002142,0.985291,0.972887,0.997695,0.924737,0.922645,0.926829,0.005641,0.000484,0.018594,0.012478,0.000000,13,2,17,1,1
1275,12683.485,0.078445,0.913610,0.901127,0.926093,18,0.00041215,1,0.015279,0.026037,0.004521,0.983887,0.972611,0.995164,0.927435,0.924589,0.930280,0.005815,0.000891,0.018376,0.012319,0.000000,13,2,17,1,1
1300,13098.712,0.077224,0.910275,0.902602,0.917949,17,0.00040718,2,0.013243,0.021608,0.004878,0.985922,0.977104,0.994740,0.922266,0.922105,0.922427,0.004827,0.000789,0.017939,0.013512,0.000000,13,2,18,1,1
1325,13121.118,0.078162,0.910830,0.901233,0.920426,17,0.00026727,0,0.014858,0.024957,0.004759,0.984287,0.973693,0.994880,0.924266,0.923725,0.924807,0.005440,0.000785,0.018099,0.013107,0.000000,13,2,18,1,1
1350,13504.084,0.077381,0.912680,0.903569,0.921792,17,0.00021714,2,0.015149,0.026253,0.004045,0.984058,0.972468,0.995648,0.926405,0.927290,0.925521,0.005795,0.000732,0.017567,0.012888,0.000000,13,2,18,1,1
1375,13526.028,0.078783,0.911871,0.900126,0.923615,17,0.00026149,0,0.015376,0.027658,0.003093,0.983820,0.970968,0.996672,0.925747,0.925022,0.926472,0.006075,0.000560,0.018342,0.012664,0.000000,13,2,18,1,1
1400,13900.821,0.077105,0.913919,0.904997,0.922840,17,0.00028783,0,0.015354,0.026901,0.003807,0.983887,0.971868,0.995907,0.927848,0.929343,0.926353,0.005996,0.000602,0.017554,0.012650,0.000000,13,2,18,1,1
1425,13923.062,0.078922,0.911499,0.901996,0.921003,17,0.00035979,1,0.015034,0.028522,0.001547,0.984249,0.970173,0.998326,0.925075,0.927723,0.922427,0.006301,0.000311,0.018002,0.013068,0.000000,13,2,18,1,1
1450,14298.283,0.079953,0.912377,0.900199,0.924555,17,0.00031602,0,0.016775,0.030575,0.002974,0.982449,0.968095,0.996803,0.927514,0.927723,0.927305,0.006711,0.000526,0.018374,0.012446,0.000000,13,2,18,1,1
1475,14320.339,0.079260,0.913540,0.904387,0.922694,17,0.00031876,0,0.016418,0.029386,0.003450,0.982844,0.969400,0.996287,0.928421,0.930964,0.925877,0.006480,0.000683,0.017725,0.012839,0.000000,13,2,18,1,1
1500,14704.741,0.078881,0.914277,0.906316,0.922238,17,0.00035816,0,0.016753,0.029818,0.003688,0.982536,0.969041,0.996031,0.929490,0.933341,0.925640,0.006650,0.000630,0.017398,0.012818,0.000000,13,2,18,1,1
