step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,3663.586,0.163387,0.922338,0.865222,0.979455,34,0.00000976,0,0.052568,0.090309,0.014827,0.948968,0.912633,0.985303,0.968668,0.943359,0.993977,0.025298,0.006524,0.050195,0.004053,0.000000,19,2,7,0,1
675,3705.166,0.157378,0.923973,0.867475,0.980472,34,0.00012110,0,0.051315,0.089193,0.013437,0.950201,0.913743,0.986658,0.969247,0.944847,0.993646,0.024771,0.005895,0.048330,0.003774,0.000000,19,2,7,0,1
700,3961.703,0.164583,0.921293,0.860617,0.981968,34,0.00010470,1,0.053381,0.093657,0.013106,0.948249,0.909499,0.986998,0.968029,0.941220,0.994837,0.026164,0.005625,0.052382,0.003252,0.000000,19,2,7,0,1
725,4003.323,0.169299,0.919231,0.856100,0.982362,34,0.00027129,1,0.054703,0.096168,0.013238,0.946961,0.907048,0.986875,0.966898,0.938430,0.995367,0.026718,0.006036,0.054011,0.002874,0.000000,19,2,7,0,1
750,4246.232,0.149668,0.925800,0.872118,0.979482,35,0.00000184,1,0.045038,0.077102,0.012973,0.955620,0.924147,0.987093,0.965775,0.939360,0.992190,0.021511,0.005551,0.052890,0.005156,0.000000,21,2,8,0,1
775,4290.028,0.143618,0.929603,0.875173,0.984034,35,0.00006687,1,0.042217,0.072917,0.011517,0.958251,0.927941,0.988562,0.967177,0.938988,0.995367,0.020293,0.005300,0.054380,0.002773,0.000000,21,2,8,0,1
800,4559.552,0.147423,0.927830,0.872407,0.983254,34,0.00039611,3,0.043870,0.075893,0.011848,0.956712,0.925193,0.988231,0.966760,0.938616,0.994903,0.020963,0.005442,0.054992,0.002885,0.000000,21,2,9,0,1
825,4601.747,0.189354,0.911033,0.843338,0.978728,34,0.00000770,1,0.063383,0.115513,0.011252,0.939699,0.890640,0.988759,0.965248,0.940755,0.989741,0.032031,0.005275,0.052649,0.008514,0.000000,21,2,9,0,1
850,4872.066,0.216013,0.900442,0.829756,0.971128,34,0.00000595,1,0.074267,0.135231,0.013304,0.930560,0.874460,0.986660,0.963006,0.941964,0.984048,0.037825,0.005909,0.051109,0.013963,0.000000,21,2,9,0,1
875,4913.899,0.243903,0.889836,0.809577,0.970096,34,0.00000343,1,0.086488,0.161458,0.011517,0.920926,0.853453,0.988399,0.960779,0.940290,0.981268,0.045159,0.005302,0.052319,0.016839,0.000000,21,2,9,0,1
900,5184.895,0.271208,0.880483,0.792995,0.967970,34,0.00000444,1,0.099806,0.187035,0.012576,0.910786,0.834240,0.987332,0.960728,0.941313,0.980143,0.052257,0.005731,0.051519,0.017867,0.000000,21,2,9,0,1
925,5226.838,0.295440,0.871441,0.776438,0.966444,34,0.00000021,0,0.111472,0.211031,0.011914,0.902335,0.816706,0.987964,0.959124,0.940290,0.977959,0.058669,0.005366,0.052310,0.019815,0.000000,21,2,9,0,1
950,5483.264,0.313442,0.865389,0.766293,0.964484,34,0.00004175,0,0.119643,0.227307,0.011980,0.896613,0.805352,0.987874,0.958258,0.940476,0.976039,0.063198,0.005488,0.051838,0.021654,0.000000,21,2,9,0,1
975,5525.155,0.340349,0.857593,0.752455,0.962731,34,0.00003040,1,0.132049,0.250000,0.014098,0.887891,0.790016,0.985765,0.958437,0.940569,0.976304,0.069775,0.006381,0.052379,0.021135,0.000000,21,2,9,0,1
1000,5788.806,0.345887,0.856414,0.749611,0.963216,34,0.00000655,0,0.136456,0.256231,0.016680,0.884677,0.786102,0.983252,0.960484,0.941685,0.979282,0.071367,0.007310,0.051413,0.018193,0.000000,21,2,9,0,1
1025,5830.294,0.347943,0.856915,0.752782,0.961047,34,0.00008051,1,0.137391,0.253534,0.021247,0.883516,0.788222,0.978810,0.962553,0.943638,0.981467,0.070881,0.009357,0.049201,0.016389,0.000000,21,2,9,0,1
1050,6093.696,0.353664,0.854411,0.753452,0.955370,34,0.00001607,1,0.137316,0.252790,0.021843,0.883439,0.788762,0.978115,0.960078,0.943917,0.976238,0.070861,0.009596,0.049799,0.021318,0.000000,21,2,9,0,1
1075,6135.855,0.354717,0.853023,0.752191,0.953856,34,0.00002105,1,0.136866,0.252418,0.021313,0.883635,0.788679,0.978590,0.958122,0.942057,0.974186,0.070431,0.009525,0.050635,0.023653,0.000000,21,2,9,0,1
