step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,2384.198,0.129044,0.838644,0.792604,0.884684,17,0.00013856,1,0.017926,0.033668,0.002184,0.979035,0.960528,0.997542,0.852953,0.819289,0.886616,0.009555,0.000878,0.168655,0.109741,0.050000,0,0,3,0,0
675,2407.684,0.128624,0.842044,0.799263,0.884826,17,0.00009736,1,0.018490,0.034133,0.002846,0.978572,0.960341,0.996803,0.856944,0.826544,0.887344,0.009699,0.001155,0.161894,0.109455,0.050000,0,0,3,0,0
700,2559.579,0.128325,0.841132,0.796764,0.885499,17,0.00008016,1,0.018537,0.034691,0.002383,0.978471,0.959619,0.997323,0.856007,0.824405,0.887609,0.009768,0.001019,0.162947,0.108380,0.050000,0,0,3,0,0
725,2583.239,0.128381,0.842838,0.800809,0.884867,17,0.00007620,1,0.018604,0.035156,0.002052,0.978503,0.959315,0.997691,0.857822,0.828962,0.886683,0.009960,0.001019,0.159322,0.109568,0.050000,0,0,3,0,0
750,2735.983,0.127107,0.843016,0.800827,0.885205,17,0.00019474,3,0.018451,0.034784,0.002118,0.978667,0.959716,0.997618,0.857881,0.828683,0.887080,0.009815,0.000860,0.159115,0.109513,0.050000,0,0,3,0,0
775,2759.329,0.126639,0.844816,0.806692,0.882939,17,0.00015944,1,0.018231,0.033947,0.002515,0.979029,0.960891,0.997167,0.859619,0.834077,0.885160,0.009564,0.001210,0.154506,0.111318,0.050000,0,0,3,0,0
800,2911.674,0.128154,0.844869,0.804342,0.885395,17,0.00013559,1,0.019395,0.036737,0.002052,0.977748,0.957804,0.997693,0.860552,0.833891,0.887212,0.010359,0.000993,0.153963,0.108937,0.050000,0,0,3,0,0
825,2934.972,0.130969,0.845288,0.801915,0.888661,17,0.00016220,1,0.020922,0.039528,0.002317,0.976068,0.954729,0.997406,0.862166,0.833612,0.890720,0.011009,0.001174,0.154970,0.105679,0.050000,0,0,3,0,0
850,3081.172,0.136777,0.844067,0.798820,0.889313,17,0.00033728,2,0.022638,0.040644,0.004633,0.974114,0.953387,0.994841,0.862361,0.831287,0.893434,0.011559,0.001997,0.157083,0.103337,0.050000,0,0,3,0,0
875,3103.705,0.137896,0.843219,0.802255,0.884183,17,0.00043282,2,0.022927,0.039435,0.006420,0.973841,0.954846,0.992837,0.861876,0.833891,0.889860,0.011134,0.002657,0.153949,0.106686,0.050000,0,0,3,0,0
900,3247.784,0.136569,0.844272,0.799911,0.888633,17,0.00063078,1,0.022716,0.039807,0.005626,0.974035,0.954327,0.993744,0.862692,0.831752,0.893633,0.011260,0.002393,0.155041,0.102683,0.050000,0,0,3,0,0
925,3270.114,0.135391,0.847969,0.802553,0.893384,17,0.00062398,1,0.023223,0.041946,0.004501,0.973622,0.952235,0.995010,0.866811,0.836217,0.897405,0.011821,0.002083,0.151258,0.099198,0.050000,0,0,3,0,0
950,3413.315,0.141460,0.847144,0.799270,0.895017,17,0.00068276,2,0.025856,0.044829,0.006884,0.970737,0.949054,0.992419,0.868139,0.835100,0.901178,0.012581,0.002974,0.152060,0.095473,0.050000,0,0,3,0,0
975,3435.643,0.139480,0.850404,0.802742,0.898067,17,0.00101882,1,0.025658,0.044829,0.006487,0.971069,0.949263,0.992875,0.871310,0.838728,0.903892,0.012608,0.002862,0.148938,0.092520,0.050000,0,0,3,0,0
1000,3579.565,0.140608,0.850626,0.800107,0.901144,17,0.00085329,2,0.026150,0.045945,0.006354,0.970499,0.947956,0.993042,0.871869,0.836868,0.906871,0.012949,0.002897,0.150721,0.089642,0.050000,0,0,3,0,0
1025,3601.911,0.141237,0.850821,0.798987,0.902655,17,0.00087549,1,0.027039,0.047061,0.007016,0.969541,0.946742,0.992340,0.872789,0.836589,0.908989,0.013296,0.002816,0.151091,0.087643,0.050000,0,0,3,0,0
1050,3745.596,0.144641,0.856377,0.796576,0.916179,17,0.00092083,2,0.030334,0.053850,0.006818,0.966191,0.939719,0.992663,0.880948,0.839472,0.922425,0.015200,0.002894,0.148840,0.073744,0.050000,0,0,3,0,0
1075,3767.847,0.152920,0.857683,0.789635,0.925731,17,0.00065705,1,0.034745,0.062407,0.007082,0.961611,0.930760,0.992461,0.885601,0.838914,0.932288,0.017568,0.003182,0.149640,0.064201,0.050000,0,0,3,0,0
1100,3902.911,0.151576,0.854234,0.785350,0.923117,16,0.00015936,3,0.033123,0.058966,0.007281,0.963012,0.933793,0.992231,0.880749,0.831659,0.929838,0.016622,0.003259,0.156651,0.065845,0.050000,0,0,4,0,0
1125,3924.069,0.156329,0.855962,0.782658,0.929266,16,0.00031462,1,0.036457,0.065104,0.007810,0.959644,0.927559,0.991729,0.885068,0.833612,0.936524,0.018369,0.003241,0.154239,0.059728,0.050000,0,0,4,0,0
1150,4056.995,0.177488,0.845592,0.764630,0.926554,16,0.00017451,2,0.044137,0.080729,0.007546,0.951492,0.911002,0.991982,0.879952,0.826358,0.933545,0.022632,0.003327,0.161289,0.062542,0.050000,0,0,4,0,0
