step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.504,1.034004,0.168490,0.178654,0.158326,20,0.00000000,0,0.080760,0.087519,0.074001,0.693106,0.689439,0.696772,0.182166,0.194289,0.170042,0.023662,0.032247,0.793128,0.827608,0.050000,0,0,0,0,0
25,27.320,0.765486,0.289271,0.306003,0.272539,20,0.00028832,1,0.025768,0.028832,0.022703,0.920392,0.916103,0.924682,0.296776,0.314825,0.278727,0.007769,0.009827,0.671179,0.718630,0.050000,0,0,0,0,0
50,353.493,0.601588,0.419357,0.463682,0.375033,20,0.00034734,1,0.014006,0.017950,0.010061,0.968746,0.963364,0.974128,0.425406,0.472005,0.378806,0.004885,0.004218,0.512177,0.617689,0.050000,0,0,0,0,0
75,380.474,0.442301,0.570296,0.595227,0.545365,20,0.00000677,0,0.011251,0.017206,0.005295,0.981401,0.972367,0.990434,0.576861,0.605469,0.548253,0.004706,0.002313,0.380555,0.447881,0.050000,0,0,0,0,0
100,697.209,0.370188,0.645069,0.658770,0.631368,20,0.00021924,1,0.013216,0.020740,0.005692,0.980597,0.970079,0.991115,0.653697,0.672433,0.634962,0.005686,0.002431,0.313584,0.361551,0.050000,0,0,0,0,0
125,724.288,0.339587,0.675786,0.693014,0.658559,20,0.00008465,2,0.013943,0.023717,0.004170,0.980693,0.967652,0.993734,0.685377,0.709449,0.661305,0.006399,0.001811,0.277971,0.335404,0.050000,0,0,0,0,0
150,1041.202,0.318745,0.698206,0.723563,0.672849,20,0.00002277,2,0.013733,0.021112,0.006354,0.981461,0.972219,0.990703,0.707982,0.738839,0.677125,0.005797,0.002777,0.249145,0.319718,0.050000,0,0,0,0,0
175,1068.399,0.293740,0.721055,0.738743,0.703367,20,0.00011408,1,0.013491,0.022414,0.004567,0.982378,0.971179,0.993578,0.730940,0.755301,0.706579,0.006111,0.001975,0.232337,0.290295,0.050000,0,0,0,0,0
200,1385.414,0.266651,0.752689,0.743193,0.762184,20,0.00099080,1,0.015911,0.028181,0.003640,0.979848,0.964432,0.995264,0.764548,0.764137,0.764959,0.007884,0.001665,0.224188,0.231338,0.050000,0,0,0,0,0
225,1412.611,0.257388,0.781707,0.732080,0.831334,20,0.00146062,2,0.028904,0.053571,0.004236,0.965003,0.935055,0.994951,0.803077,0.771298,0.834856,0.014890,0.001855,0.217115,0.161656,0.050000,0,0,0,0,0
250,1740.355,0.254902,0.801641,0.721581,0.881701,20,0.00086483,1,0.041316,0.079985,0.002648,0.951965,0.906916,0.997014,0.831666,0.779297,0.884035,0.022302,0.001063,0.209029,0.112639,0.050000,0,0,0,0,0
275,1768.018,0.250174,0.823564,0.732067,0.915060,20,0.00036870,1,0.051468,0.096912,0.006023,0.942905,0.892311,0.993500,0.861793,0.803013,0.920572,0.027085,0.002530,0.186306,0.076604,0.050000,0,0,0,0,0
300,2103.147,0.242429,0.832518,0.725782,0.939254,20,0.00024337,3,0.054238,0.106027,0.002449,0.940367,0.883328,0.997406,0.872144,0.802734,0.941554,0.029420,0.001045,0.186155,0.054641,0.050000,0,0,0,0,0
325,2130.761,0.239457,0.838155,0.732931,0.943380,20,0.00023398,4,0.055335,0.108817,0.001853,0.939978,0.881914,0.998043,0.878907,0.812686,0.945128,0.030439,0.000915,0.176366,0.051381,0.050000,0,0,0,0,0
350,2456.883,0.233102,0.847245,0.753294,0.941196,20,0.00011828,4,0.057320,0.108352,0.006288,0.939268,0.885131,0.993405,0.891014,0.834914,0.947114,0.030077,0.002716,0.153916,0.049784,0.050000,0,0,0,0,0
375,2484.642,0.235201,0.842926,0.759757,0.926094,20,0.00004831,1,0.055438,0.103330,0.007546,0.941119,0.890261,0.991978,0.885672,0.838263,0.933082,0.028810,0.003077,0.151791,0.063449,0.050000,0,0,0,0,0
400,2814.471,0.229831,0.842103,0.769100,0.915106,20,0.00007776,3,0.051479,0.095610,0.007347,0.945095,0.898097,0.992093,0.882232,0.842634,0.921829,0.026668,0.003120,0.146683,0.074564,0.050000,0,0,0,0,0
425,2842.098,0.226625,0.839139,0.773998,0.904280,20,0.00008385,5,0.047447,0.088077,0.006818,0.948943,0.905319,0.992567,0.876307,0.842169,0.910445,0.024549,0.002880,0.147418,0.086286,0.050000,0,0,0,0,0
450,3163.991,0.223388,0.845233,0.768563,0.921902,20,0.00017856,3,0.049317,0.093471,0.005163,0.947185,0.899910,0.994459,0.883532,0.840402,0.926661,0.026172,0.002191,0.149115,0.070506,0.050000,0,0,0,0,0
475,3191.425,0.218542,0.858835,0.769095,0.948574,20,0.00021510,2,0.054233,0.103237,0.005229,0.943037,0.891527,0.994546,0.901014,0.848493,0.953535,0.028976,0.002361,0.141860,0.044224,0.050000,0,0,0,0,0
500,3514.811,0.217771,0.861585,0.770142,0.953027,20,0.00014715,2,0.055875,0.107050,0.004699,0.941782,0.888447,0.995116,0.905046,0.852586,0.957506,0.030086,0.002135,0.137757,0.039813,0.050000,0,0,0,0,0
525,3542.190,0.216740,0.861102,0.769645,0.952560,20,0.00017382,2,0.055622,0.106678,0.004567,0.941972,0.888695,0.995250,0.904329,0.851749,0.956910,0.029779,0.002015,0.138711,0.040170,0.050000,0,0,0,0,0
550,3873.779,0.222185,0.860957,0.765742,0.956172,20,0.00021590,3,0.058978,0.113653,0.004302,0.938969,0.882398,0.995540,0.906529,0.852772,0.960286,0.031911,0.001856,0.137132,0.036807,0.050000,0,0,0,0,0
575,3901.019,0.231548,0.862834,0.758009,0.967659,20,0.00089126,1,0.065693,0.126488,0.004898,0.932984,0.870980,0.994988,0.913143,0.853888,0.972399,0.035449,0.002080,0.136383,0.025237,0.050000,0,0,0,0,0
600,4211.207,0.225421,0.866759,0.760545,0.972973,19,0.00003927,0,0.065435,0.126767,0.004104,0.933476,0.871135,0.995817,0.916961,0.856957,0.976966,0.035197,0.001899,0.133871,0.020150,0.050000,0,0,1,0,0
625,4236.672,0.221704,0.871984,0.764565,0.979404,19,0.00003424,0,0.066469,0.127046,0.005891,0.932782,0.871508,0.994056,0.923437,0.861700,0.985173,0.035145,0.002621,0.129281,0.011948,0.050000,0,0,1,0,0
650,4542.871,0.223826,0.873294,0.764604,0.981984,19,0.00002410,0,0.068540,0.130394,0.006685,0.931097,0.868911,0.993283,0.926427,0.864304,0.988549,0.036083,0.003004,0.126195,0.008723,0.050000,0,0,1,0,0
675,4568.185,0.233011,0.870499,0.769998,0.971000,19,0.00004360,1,0.070060,0.128999,0.011120,0.929793,0.870784,0.988801,0.925562,0.869327,0.981798,0.036297,0.004832,0.121907,0.015019,0.050000,0,0,1,0,0
700,4881.794,0.234452,0.872197,0.769547,0.974846,19,0.00003845,1,0.072773,0.132440,0.013106,0.927489,0.868075,0.986904,0.929544,0.871466,0.987622,0.036617,0.005685,0.120131,0.010301,0.050000,0,0,1,0,0
725,4906.911,0.232900,0.874262,0.776524,0.971999,19,0.00000833,0,0.071595,0.129092,0.014098,0.928779,0.871660,0.985899,0.931235,0.876767,0.985703,0.036358,0.006113,0.114459,0.011554,0.050000,0,0,1,0,0
750,5208.995,0.236416,0.875734,0.784039,0.967429,19,0.00001603,0,0.074312,0.130487,0.018136,0.926797,0.871673,0.981920,0.935661,0.886347,0.984975,0.036669,0.007811,0.105210,0.011756,0.050000,0,0,1,0,0
775,5234.458,0.236335,0.876425,0.785491,0.967359,19,0.00004677,1,0.074076,0.128162,0.019989,0.926895,0.873648,0.980143,0.936428,0.886161,0.986696,0.036070,0.008620,0.104761,0.010326,0.050000,0,0,1,0,0
800,5552.335,0.237283,0.876798,0.783911,0.969685,19,0.00009884,2,0.075166,0.130673,0.019658,0.926009,0.871513,0.980505,0.937547,0.886347,0.988748,0.036624,0.008448,0.105208,0.008646,0.050000,0,0,1,0,0
825,5578.037,0.238696,0.878915,0.790761,0.967069,19,0.00003714,1,0.077256,0.133464,0.021048,0.924761,0.870394,0.979128,0.941861,0.896298,0.987424,0.037540,0.009064,0.095449,0.009057,0.050000,0,0,1,0,0
850,5886.170,0.236865,0.880969,0.796354,0.965584,19,0.00000445,1,0.077897,0.132626,0.023167,0.924448,0.871809,0.977088,0.944963,0.901972,0.987953,0.037157,0.009914,0.089057,0.008103,0.050000,0,0,1,0,0
875,5911.668,0.234266,0.882842,0.796797,0.968888,19,0.00000964,0,0.076764,0.132347,0.021181,0.925560,0.872078,0.979041,0.945830,0.902251,0.989410,0.037168,0.009342,0.088865,0.007569,0.050000,0,0,1,0,0
900,6222.295,0.224957,0.885735,0.798357,0.973114,19,0.00000397,0,0.074314,0.131882,0.016746,0.927999,0.872642,0.983356,0.946528,0.903646,0.989410,0.037029,0.007371,0.087423,0.007286,0.050000,0,0,1,0,0
925,6247.339,0.226261,0.885041,0.796435,0.973647,19,0.00000009,0,0.074685,0.132161,0.017209,0.927543,0.872166,0.982921,0.946048,0.901693,0.990402,0.037140,0.007468,0.089152,0.006504,0.050000,0,0,1,0,0
950,6542.017,0.229382,0.886409,0.800115,0.972702,19,0.00000096,0,0.077327,0.136254,0.018401,0.925713,0.869662,0.981763,0.949867,0.909133,0.990601,0.038224,0.008032,0.082667,0.006047,0.050000,0,0,1,0,0
975,6566.957,0.243530,0.882805,0.801422,0.964189,19,0.00000372,0,0.081964,0.138114,0.025814,0.921528,0.868491,0.974565,0.950594,0.912109,0.989079,0.038689,0.011210,0.079510,0.008353,0.050000,0,0,1,0,0
