step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,0.490,1.161969,0.086139,0.083513,0.088765,5,0.00767766,0,0.122140,0.149158,0.095122,0.448467,0.391509,0.505425,0.096589,0.095970,0.097209,0.020352,0.028825,0.128487,0.232457,0.050000,0,0,0,0,0
25,7.257,1.033518,0.110628,0.103031,0.118225,5,0.00000404,0,0.061650,0.078956,0.044344,0.660230,0.584709,0.735751,0.117317,0.111166,0.123468,0.010721,0.013232,0.118142,0.214386,0.050000,0,0,0,0,0
50,52.657,0.992859,0.127517,0.112948,0.142086,5,0.00015635,0,0.050086,0.069045,0.031128,0.730486,0.636205,0.824767,0.133628,0.120747,0.146509,0.009247,0.009228,0.115713,0.205966,0.050000,0,0,0,0,0
75,59.379,0.961255,0.147639,0.122818,0.172461,5,0.00042249,0,0.047343,0.069210,0.025476,0.764473,0.654860,0.874087,0.154086,0.131318,0.176854,0.009254,0.007505,0.114459,0.197481,0.050000,0,0,0,0,0
100,105.890,0.910265,0.177995,0.123562,0.232427,5,0.00045231,1,0.041644,0.062768,0.020520,0.798487,0.676596,0.920378,0.184257,0.131318,0.237197,0.008538,0.006030,0.113813,0.182220,0.050000,0,0,0,0,0
125,112.730,0.869726,0.210490,0.122823,0.298156,5,0.00048377,1,0.047578,0.071853,0.023302,0.787980,0.646916,0.929044,0.218376,0.131648,0.305104,0.009615,0.006764,0.114649,0.166958,0.050000,0,0,0,0,0
150,160.652,0.815860,0.252977,0.135867,0.370087,5,0.00019886,1,0.048925,0.073505,0.024346,0.802282,0.664910,0.939655,0.262476,0.145854,0.379097,0.010132,0.007110,0.113411,0.149875,0.050000,0,0,0,0,0
175,167.616,0.770654,0.288976,0.146069,0.431884,5,0.00026720,1,0.053755,0.079947,0.027563,0.802590,0.663655,0.941524,0.300767,0.157747,0.443787,0.010452,0.007931,0.112228,0.135403,0.050000,0,0,0,0,0
200,213.635,0.742750,0.307994,0.158903,0.457085,5,0.00096974,0,0.051068,0.077965,0.024172,0.819055,0.687210,0.950901,0.319712,0.171292,0.468133,0.009801,0.006955,0.109998,0.128982,0.050000,0,0,0,0,0
225,220.405,0.725345,0.320179,0.162638,0.477721,5,0.00097379,1,0.051068,0.079617,0.022520,0.821978,0.688026,0.955930,0.332033,0.175586,0.488479,0.009785,0.006534,0.109517,0.123878,0.050000,0,0,0,0,0
