step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.525,1.762136,0.140354,0.107616,0.173092,20,0.00045402,0,0.171936,0.115791,0.228082,0.495743,0.509085,0.482401,0.166324,0.120077,0.212571,0.043067,0.031859,0.875805,0.782070,0.000000,0,0,0,0,0
25,27.481,1.456212,0.242726,0.177329,0.308124,20,0.00027452,1,0.099677,0.063844,0.135510,0.733984,0.747147,0.720821,0.269264,0.188650,0.349878,0.023305,0.018577,0.807081,0.643189,0.000000,0,0,0,0,0
50,339.799,1.230860,0.346008,0.256259,0.435756,23,0.00160651,2,0.097157,0.041824,0.152490,0.815822,0.864561,0.767082,0.384591,0.266977,0.502204,0.015204,0.021090,0.728977,0.492217,0.000000,2,1,0,0,0
75,370.672,1.047229,0.431569,0.319340,0.543799,23,0.00185032,2,0.101955,0.029705,0.174204,0.851402,0.917148,0.785657,0.483678,0.328826,0.638531,0.010720,0.024035,0.666851,0.356277,0.000000,2,1,0,0,0
100,698.486,0.927075,0.489159,0.368702,0.609617,24,0.00122537,2,0.098276,0.025124,0.171429,0.872044,0.937672,0.806416,0.546044,0.377965,0.714122,0.008938,0.023626,0.617991,0.280885,0.000000,5,1,2,0,0
125,730.237,0.846185,0.531995,0.408408,0.655582,24,0.00113335,2,0.098359,0.028227,0.168490,0.878361,0.937016,0.819706,0.592989,0.419936,0.766041,0.009933,0.023459,0.576593,0.229161,0.000000,5,1,2,0,0
150,1078.805,0.744243,0.585959,0.467326,0.704592,26,0.00002121,2,0.115092,0.039164,0.191020,0.869977,0.925373,0.814580,0.662406,0.485628,0.839184,0.013428,0.026313,0.510617,0.157343,0.000000,8,1,3,0,0
175,1113.244,0.651329,0.632359,0.524991,0.739726,26,0.00025987,4,0.118577,0.033400,0.203755,0.877897,0.942007,0.813787,0.716487,0.542526,0.890449,0.012307,0.028188,0.454448,0.107068,0.000000,8,1,3,0,0
200,1516.057,0.577607,0.668792,0.570001,0.767583,29,0.00018083,2,0.123390,0.035025,0.211755,0.879257,0.943958,0.814555,0.760044,0.589965,0.930122,0.012499,0.029252,0.406381,0.068260,0.000000,10,2,3,0,0
225,1555.219,0.507291,0.706311,0.632555,0.780067,29,0.00029801,1,0.126369,0.040494,0.212245,0.879368,0.942041,0.816695,0.801901,0.658169,0.945633,0.014061,0.029306,0.339096,0.050859,0.000000,10,2,3,0,0
250,1993.080,0.463514,0.730404,0.673374,0.787434,31,0.00026444,2,0.128242,0.042932,0.213551,0.879867,0.942390,0.817344,0.828938,0.702283,0.955592,0.015521,0.029175,0.294595,0.041431,0.000000,13,2,4,0,0
275,2035.099,0.426044,0.750801,0.703279,0.798323,31,0.00028733,1,0.125235,0.043449,0.207020,0.883627,0.944101,0.823152,0.848714,0.733836,0.963592,0.015346,0.028715,0.262602,0.034310,0.000000,13,2,4,0,0
300,2499.387,0.399807,0.764546,0.740412,0.788680,33,0.00003270,1,0.135563,0.048105,0.223020,0.876919,0.941630,0.812208,0.870300,0.776029,0.964571,0.017306,0.030686,0.221093,0.031142,0.000000,16,2,5,0,0
325,2544.442,0.361668,0.783443,0.782519,0.784366,33,0.00006575,1,0.135248,0.042415,0.228082,0.879562,0.950573,0.808551,0.889488,0.815710,0.963265,0.015867,0.031424,0.181113,0.031525,0.000000,16,2,5,0,0
350,3056.329,0.338743,0.795527,0.805860,0.785194,33,0.00002033,1,0.138428,0.044040,0.232816,0.878189,0.950259,0.806118,0.904675,0.841351,0.968000,0.016309,0.032263,0.155109,0.026971,0.000000,16,2,5,0,0
375,3100.732,0.334752,0.798623,0.811635,0.785610,33,0.00002351,1,0.139395,0.046627,0.232163,0.877262,0.947967,0.806557,0.908740,0.849479,0.968000,0.017311,0.031969,0.147369,0.027437,0.000000,16,2,5,0,0
400,3601.089,0.341585,0.794571,0.800681,0.788462,32,0.00002632,1,0.132325,0.042119,0.222531,0.882194,0.951947,0.812440,0.899162,0.834405,0.963918,0.015755,0.030677,0.162254,0.031537,0.000000,16,2,6,0,0
425,3643.880,0.355263,0.789893,0.786185,0.793602,32,0.00002184,0,0.126238,0.043006,0.209469,0.885514,0.950167,0.820860,0.889916,0.819996,0.959837,0.015982,0.029091,0.177008,0.037418,0.000000,16,2,6,0,0
450,4129.063,0.346594,0.793137,0.789749,0.796526,32,0.00002719,1,0.128815,0.045223,0.212408,0.883883,0.948061,0.819706,0.895589,0.825464,0.965714,0.016322,0.029405,0.171141,0.031037,0.000000,16,2,6,0,0
475,4171.175,0.336103,0.798027,0.796566,0.799489,32,0.00000635,0,0.129482,0.045740,0.213224,0.883868,0.947948,0.819787,0.901480,0.833001,0.969959,0.016258,0.029575,0.163954,0.026156,0.000000,16,2,6,0,0
500,4657.047,0.321461,0.806212,0.814111,0.798314,32,0.00001491,0,0.133088,0.046257,0.219918,0.882136,0.948490,0.815782,0.912824,0.851770,0.973878,0.016715,0.030766,0.144478,0.022768,0.000000,16,2,6,0,0
525,4699.147,0.310825,0.812584,0.833286,0.791882,32,0.00000679,0,0.139776,0.048696,0.230857,0.877861,0.947217,0.808505,0.924279,0.873864,0.974694,0.018189,0.032042,0.122684,0.021746,0.000000,16,2,6,0,0
550,5182.519,0.315596,0.814712,0.828188,0.801235,32,0.00000770,0,0.137248,0.058006,0.216490,0.878083,0.937910,0.818257,0.925461,0.876228,0.974694,0.021786,0.030174,0.120641,0.022176,0.000000,16,2,6,0,0
575,5224.037,0.301679,0.819276,0.834576,0.803977,32,0.00000109,0,0.132900,0.050617,0.215184,0.882462,0.945423,0.819502,0.926900,0.876820,0.976980,0.018990,0.029806,0.120254,0.019760,0.000000,16,2,6,0,0
600,5704.294,0.295787,0.819566,0.835802,0.803329,32,0.00000427,0,0.131912,0.047661,0.216163,0.883604,0.948379,0.818829,0.926308,0.875637,0.976980,0.017392,0.029490,0.121172,0.019949,0.000000,16,2,6,0,0
625,5745.460,0.294085,0.820470,0.837607,0.803334,32,0.00000417,0,0.130320,0.046110,0.214531,0.884881,0.950008,0.819753,0.925951,0.876228,0.975673,0.016811,0.029446,0.120335,0.021392,0.000000,16,2,6,0,0
650,6227.888,0.299652,0.817431,0.836955,0.797908,32,0.00000096,0,0.132418,0.047366,0.217469,0.882910,0.948736,0.817083,0.924013,0.876598,0.971429,0.017021,0.029860,0.120022,0.025397,0.000000,16,2,6,0,0
675,6269.259,0.299041,0.817487,0.839249,0.795725,32,0.00000118,0,0.134592,0.047144,0.222041,0.881596,0.949086,0.814106,0.925611,0.878815,0.972408,0.017033,0.030345,0.117692,0.025064,0.000000,16,2,6,0,0
700,6753.162,0.296050,0.819607,0.842971,0.796242,32,0.00000372,0,0.135848,0.046553,0.225143,0.881180,0.949877,0.812483,0.928862,0.882214,0.975510,0.017206,0.030918,0.114538,0.021907,0.000000,16,2,6,0,0
725,6794.569,0.297492,0.818728,0.845595,0.791861,32,0.00000230,0,0.138070,0.048548,0.227592,0.879188,0.948088,0.810289,0.929365,0.886647,0.972082,0.017476,0.031312,0.109938,0.025454,0.000000,16,2,6,0,0
750,7279.247,0.297953,0.819619,0.845356,0.793882,32,0.00000264,0,0.134563,0.046922,0.222204,0.881657,0.949651,0.813664,0.927654,0.885022,0.970286,0.017437,0.030650,0.111697,0.027009,0.000000,16,2,6,0,0
775,7320.963,0.293379,0.821611,0.848029,0.795194,32,0.00000295,0,0.134372,0.045888,0.222857,0.882179,0.950808,0.813550,0.929676,0.886943,0.972408,0.016969,0.030801,0.110034,0.024860,0.000000,16,2,6,0,0
800,7806.728,0.298535,0.816754,0.847444,0.786063,32,0.00003537,0,0.142620,0.048179,0.237061,0.876274,0.948552,0.803996,0.930341,0.888273,0.972408,0.017453,0.032251,0.108378,0.024487,0.000000,16,2,6,0,0
825,7848.104,0.292827,0.822074,0.849982,0.794165,32,0.00001702,0,0.136824,0.048179,0.225469,0.880301,0.948698,0.811904,0.932079,0.890933,0.973224,0.017897,0.031082,0.105690,0.023745,0.000000,16,2,6,0,0
850,8323.974,0.296499,0.818647,0.848483,0.788811,32,0.00003447,1,0.139290,0.047070,0.231510,0.878615,0.949684,0.807546,0.929925,0.888421,0.971429,0.017593,0.031427,0.108311,0.025024,0.000000,16,2,6,0,0
875,8364.893,0.291962,0.819953,0.856315,0.783592,32,0.00006641,0,0.143399,0.045001,0.241796,0.876543,0.952119,0.800968,0.933955,0.894850,0.973061,0.016781,0.033058,0.101764,0.023231,0.000000,16,2,6,0,0
900,8834.026,0.292922,0.820263,0.859722,0.780804,31,0.00001004,0,0.147296,0.047735,0.246857,0.873699,0.949673,0.797726,0.937156,0.900761,0.973551,0.017337,0.034095,0.095742,0.023991,0.000000,16,2,7,0,0
925,8873.981,0.292735,0.818783,0.864416,0.773149,31,0.00000108,0,0.156182,0.046405,0.265959,0.868767,0.951201,0.786333,0.941653,0.904530,0.978776,0.017194,0.036508,0.091853,0.018603,0.000000,16,2,7,0,0
950,9327.599,0.294085,0.819654,0.858560,0.780749,30,0.00002264,1,0.150927,0.050100,0.251755,0.871260,0.947356,0.795165,0.939440,0.901574,0.977306,0.018260,0.034612,0.095200,0.020054,0.000000,16,2,8,0,0
975,9366.712,0.298756,0.818584,0.860343,0.776825,30,0.00002916,1,0.154603,0.052390,0.256816,0.868520,0.945302,0.791738,0.940871,0.905416,0.976327,0.019482,0.035394,0.091737,0.020686,0.000000,16,2,8,0,0
1000,9820.238,0.306579,0.815286,0.851534,0.779038,30,0.00001992,0,0.155023,0.057637,0.252408,0.867161,0.939852,0.794470,0.938143,0.900613,0.975673,0.021100,0.034779,0.096183,0.020926,0.000000,16,2,8,0,0
1025,9859.596,0.311145,0.813157,0.850077,0.776237,30,0.00000686,0,0.159635,0.059189,0.260082,0.864135,0.938318,0.789953,0.939257,0.900392,0.978122,0.021718,0.035803,0.096139,0.019490,0.000000,16,2,8,0,0
1050,10313.340,0.309159,0.812875,0.850749,0.775000,30,0.00001301,0,0.160205,0.060001,0.260408,0.863569,0.937615,0.789522,0.939306,0.901796,0.976816,0.022114,0.035038,0.095128,0.019763,0.000000,16,2,8,0,0
1075,10352.597,0.299837,0.819812,0.854031,0.785593,30,0.00003931,1,0.152527,0.058524,0.246531,0.869040,0.939199,0.798881,0.941639,0.904012,0.979265,0.021761,0.034004,0.092969,0.017090,0.000000,16,2,8,0,0
1100,10812.066,0.298677,0.817544,0.856125,0.778962,30,0.00014732,1,0.156840,0.058006,0.255673,0.866295,0.939814,0.792775,0.941954,0.905786,0.978122,0.021708,0.033862,0.090987,0.018483,0.000000,16,2,8,0,0
1125,10851.986,0.301193,0.815719,0.854568,0.776870,30,0.00003245,2,0.158562,0.057859,0.259265,0.865175,0.939848,0.790501,0.941149,0.904012,0.978286,0.021273,0.034565,0.093127,0.018156,0.000000,16,2,8,0,0
1150,11309.063,0.300461,0.816247,0.854110,0.778383,30,0.00001946,1,0.158183,0.058080,0.258286,0.865467,0.939613,0.791320,0.941573,0.903717,0.979429,0.021473,0.034385,0.093238,0.017162,0.000000,16,2,8,0,0
1175,11349.001,0.300060,0.816054,0.854028,0.778080,30,0.00001905,1,0.158867,0.057489,0.260245,0.865209,0.940154,0.790263,0.941849,0.903126,0.980571,0.021191,0.034399,0.094101,0.016924,0.000000,16,2,8,0,0
1200,11799.795,0.293427,0.820263,0.856154,0.784373,30,0.00002312,1,0.154134,0.056676,0.251592,0.868524,0.941045,0.796002,0.943196,0.904677,0.981714,0.021153,0.033463,0.092093,0.015453,0.000000,16,2,8,0,0
1225,11839.374,0.293340,0.820031,0.852307,0.787756,30,0.00008366,0,0.152030,0.058671,0.245388,0.869433,0.938947,0.799920,0.941687,0.902313,0.981061,0.021627,0.032207,0.094309,0.016224,0.000000,16,2,8,0,0
1250,12283.220,0.293072,0.820613,0.852754,0.788472,30,0.00010780,1,0.150902,0.058376,0.243429,0.870172,0.939249,0.801094,0.941471,0.902535,0.980408,0.021531,0.032181,0.094328,0.016377,0.000000,16,2,8,0,0
1275,12321.864,0.288776,0.824513,0.854079,0.794946,30,0.00007549,0,0.145991,0.057859,0.234122,0.873576,0.939816,0.807336,0.942278,0.903495,0.981061,0.021450,0.031260,0.093503,0.016460,0.000000,16,2,8,0,0
1300,12773.179,0.290075,0.823303,0.853740,0.792867,30,0.00005465,1,0.146925,0.057932,0.235918,0.872843,0.939725,0.805962,0.941559,0.903200,0.979918,0.021350,0.031244,0.093916,0.017970,0.000000,16,2,8,0,0
1325,12812.167,0.287078,0.824696,0.854530,0.794862,30,0.00005070,1,0.145707,0.058598,0.232816,0.873594,0.939164,0.808024,0.942261,0.904604,0.979918,0.021462,0.030981,0.092670,0.016493,0.000000,16,2,8,0,0
1350,13264.575,0.286954,0.825598,0.854769,0.796426,30,0.00011062,2,0.145886,0.058302,0.233469,0.873714,0.939452,0.807976,0.943485,0.904604,0.982367,0.021465,0.031293,0.092609,0.015112,0.000000,16,2,8,0,0
1375,13303.958,0.284919,0.825671,0.853492,0.797850,30,0.00015275,2,0.144097,0.058154,0.230041,0.874806,0.939503,0.810108,0.942257,0.903126,0.981388,0.021417,0.030302,0.093853,0.015730,0.000000,16,2,8,0,0
1400,13733.355,0.301593,0.817707,0.842434,0.792980,29,0.00003849,1,0.146472,0.065026,0.227918,0.871374,0.932422,0.810326,0.935464,0.897214,0.973714,0.022313,0.030491,0.099550,0.024307,0.000000,16,2,9,0,0
1425,13771.302,0.289237,0.821831,0.852101,0.791562,29,0.00016413,1,0.142865,0.055198,0.230531,0.875390,0.942160,0.808620,0.936588,0.899135,0.974041,0.020296,0.029765,0.097874,0.023128,0.000000,16,2,9,0,0
1450,14202.254,0.305147,0.814339,0.846509,0.782169,29,0.00002857,1,0.149831,0.056233,0.243429,0.870320,0.940829,0.799812,0.933341,0.894111,0.972571,0.020582,0.032418,0.100856,0.026176,0.000000,16,2,9,0,0
1475,14239.772,0.296918,0.819718,0.853061,0.786374,29,0.00010736,1,0.145811,0.055051,0.236571,0.873341,0.942360,0.804321,0.936215,0.900022,0.972408,0.020338,0.031480,0.097384,0.025170,0.000000,16,2,9,0,0
1500,14669.412,0.298224,0.818253,0.853623,0.782883,29,0.00004629,1,0.147784,0.055568,0.240000,0.871846,0.941913,0.801780,0.935916,0.901057,0.970776,0.020396,0.031838,0.095571,0.026820,0.000000,16,2,9,0,0
1525,14707.172,0.292172,0.822135,0.853209,0.791061,29,0.00013056,1,0.144610,0.054607,0.234612,0.874546,0.942784,0.806308,0.938227,0.899800,0.976653,0.020225,0.031363,0.096630,0.021555,0.000000,16,2,9,0,0
1550,15142.427,0.306126,0.813770,0.854480,0.773059,29,0.00003878,3,0.153953,0.054681,0.253224,0.867790,0.942795,0.792786,0.935010,0.901204,0.968816,0.020229,0.033440,0.096498,0.028936,0.000000,16,2,9,0,0
1575,15180.279,0.295357,0.819710,0.856201,0.783220,29,0.00008427,2,0.148685,0.053942,0.243429,0.871811,0.943594,0.800027,0.938132,0.902387,0.973878,0.019765,0.032390,0.095193,0.024297,0.000000,16,2,9,0,0
1600,15618.113,0.292800,0.818874,0.861967,0.775781,29,0.00005248,1,0.153171,0.052464,0.253878,0.869178,0.945330,0.793025,0.939962,0.907190,0.972735,0.019215,0.033719,0.089359,0.024197,0.000000,16,2,9,0,0
1625,15656.423,0.288919,0.822293,0.864920,0.779665,29,0.00007775,1,0.151994,0.054681,0.249306,0.869828,0.943447,0.796210,0.943128,0.912215,0.974041,0.020058,0.033256,0.084332,0.023375,0.000000,16,2,9,0,0
1650,16078.261,0.288984,0.822783,0.866582,0.778983,29,0.00003897,1,0.151284,0.053425,0.249143,0.870432,0.944712,0.796153,0.942970,0.912880,0.973061,0.019591,0.033470,0.084039,0.024777,0.000000,16,2,9,0,0
1675,16115.842,0.284552,0.825486,0.867387,0.783585,29,0.00012848,1,0.148197,0.053129,0.243265,0.872611,0.945035,0.800188,0.943837,0.913471,0.974204,0.019387,0.033115,0.083039,0.023021,0.000000,16,2,9,0,0
1700,16547.233,0.290977,0.821132,0.868796,0.773467,29,0.00002859,1,0.153326,0.052612,0.254041,0.869025,0.945599,0.792450,0.942232,0.914505,0.969959,0.019070,0.034005,0.083056,0.027927,0.000000,16,2,9,0,0
1725,16584.793,0.280876,0.825016,0.870772,0.779260,29,0.00013210,1,0.148593,0.048696,0.248490,0.872963,0.949374,0.796551,0.943037,0.913175,0.972898,0.017833,0.033184,0.083790,0.024121,0.000000,16,2,9,0,0
