step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.530,1.660304,0.161737,0.165288,0.158186,20,0.00000000,0,0.077283,0.090495,0.064072,0.695023,0.665751,0.724295,0.174283,0.180246,0.168321,0.024734,0.027956,0.805480,0.828545,0.000000,0,0,0,0,0
10,11.584,1.520101,0.208525,0.216084,0.200965,20,0.00000000,0,0.054929,0.067429,0.042428,0.802686,0.773791,0.831582,0.220073,0.230655,0.209492,0.018329,0.018327,0.754728,0.787648,0.000000,0,0,0,0,0
20,22.465,1.384940,0.265746,0.276416,0.255076,20,0.00000000,0,0.042342,0.054501,0.030183,0.869723,0.842473,0.896972,0.277128,0.291481,0.262775,0.014868,0.012935,0.693836,0.733775,0.000000,0,0,0,0,0
30,33.087,1.275979,0.321845,0.333658,0.310032,20,0.00000000,0,0.040484,0.051711,0.029256,0.893791,0.871564,0.916017,0.335007,0.350911,0.319102,0.013833,0.012522,0.634886,0.677446,0.000000,0,0,0,0,0
40,43.759,1.164653,0.377897,0.384227,0.371567,20,0.00000000,0,0.036932,0.049572,0.024292,0.915268,0.890532,0.940003,0.391933,0.403274,0.380593,0.013337,0.010362,0.583812,0.615451,0.000000,0,0,0,0,0
50,201.998,1.038260,0.442562,0.441586,0.443538,23,0.00000000,0,0.032065,0.041295,0.022836,0.934836,0.917595,0.952077,0.456744,0.459821,0.453667,0.011134,0.009742,0.527022,0.543093,0.000000,3,0,0,0,0
60,214.698,0.930114,0.502269,0.496614,0.507924,23,0.00000600,1,0.033473,0.043713,0.023233,0.939717,0.922224,0.957211,0.519023,0.518322,0.519725,0.012024,0.009988,0.468020,0.477387,0.000000,3,0,0,0,0
70,227.456,0.846792,0.545216,0.534164,0.556269,23,0.00009861,1,0.032920,0.045387,0.020453,0.945026,0.924831,0.965222,0.563027,0.558408,0.567646,0.012191,0.008716,0.428318,0.428855,0.000000,3,0,0,0,0
80,240.211,0.780427,0.578178,0.565136,0.591220,23,0.00019442,1,0.029981,0.045201,0.014760,0.952452,0.928916,0.975988,0.595314,0.590681,0.599947,0.012158,0.006279,0.396181,0.397059,0.000000,3,0,0,0,0
90,252.927,0.730762,0.606371,0.597869,0.614873,23,0.00045506,1,0.031401,0.047247,0.015555,0.952765,0.929834,0.975696,0.625277,0.626116,0.624437,0.012686,0.006630,0.361881,0.372458,0.000000,3,0,0,0,0
100,429.376,0.677374,0.635294,0.629265,0.641324,25,0.00099202,2,0.031809,0.049386,0.014231,0.954503,0.930415,0.978590,0.655396,0.660342,0.650450,0.013298,0.006066,0.328282,0.346128,0.000000,6,0,1,0,0
110,443.329,0.639448,0.656030,0.647090,0.664970,25,0.00096525,1,0.032021,0.049944,0.014098,0.955522,0.931523,0.979521,0.676877,0.679408,0.674345,0.013491,0.006047,0.309238,0.322355,0.000000,6,0,1,0,0
120,457.389,0.602251,0.675287,0.665899,0.684675,25,0.00096229,2,0.031638,0.050037,0.013238,0.957246,0.933217,0.981275,0.696479,0.699219,0.693738,0.013341,0.005798,0.288960,0.302903,0.000000,6,0,1,0,0
130,471.343,0.572497,0.693343,0.683430,0.703257,25,0.00105689,2,0.034180,0.054129,0.014231,0.955277,0.930115,0.980439,0.716844,0.720424,0.713264,0.014538,0.006260,0.268635,0.283460,0.000000,6,0,1,0,0
140,485.292,0.546096,0.709420,0.697783,0.721057,25,0.00098977,3,0.036827,0.057106,0.016548,0.953034,0.928145,0.977923,0.735310,0.737630,0.732989,0.015451,0.007191,0.251457,0.263979,0.000000,6,0,1,0,0
150,684.873,0.515497,0.727971,0.717370,0.738571,28,0.00116302,2,0.039472,0.059617,0.019328,0.951122,0.927275,0.974970,0.756492,0.760138,0.752846,0.016200,0.008372,0.229611,0.243972,0.000000,9,0,1,0,0
160,700.408,0.482587,0.746100,0.735869,0.756330,28,0.00120942,2,0.040375,0.061291,0.019460,0.951307,0.927231,0.975383,0.776010,0.780971,0.771048,0.016588,0.008430,0.209459,0.225736,0.000000,9,0,1,0,0
170,715.720,0.452635,0.762423,0.746996,0.777850,28,0.00128146,0,0.040070,0.060547,0.019592,0.952446,0.929000,0.975892,0.792657,0.792225,0.793090,0.016434,0.008668,0.197656,0.203866,0.000000,9,0,1,0,0
180,730.902,0.431638,0.774504,0.756195,0.792813,28,0.00132036,0,0.043117,0.065848,0.020387,0.949945,0.924472,0.975419,0.807482,0.805990,0.808975,0.017763,0.008842,0.183902,0.188249,0.000000,9,0,1,0,0
190,746.189,0.422460,0.780384,0.760495,0.800272,28,0.00111919,0,0.044306,0.067894,0.020718,0.949057,0.922849,0.975265,0.814490,0.812128,0.816852,0.018351,0.009265,0.177947,0.180120,0.000000,9,0,1,0,0
200,960.535,0.408336,0.788260,0.767511,0.809009,31,0.00077350,0,0.045810,0.068917,0.022703,0.947899,0.922506,0.973293,0.823891,0.820406,0.827376,0.018547,0.009882,0.169415,0.169974,0.000000,12,0,1,0,0
210,977.437,0.401038,0.791615,0.775873,0.807357,31,0.00052960,1,0.043523,0.063151,0.023895,0.950396,0.928886,0.971907,0.825759,0.824870,0.826648,0.017065,0.010181,0.165429,0.170772,0.000000,12,0,1,0,0
220,994.701,0.390246,0.797422,0.780786,0.814057,31,0.00045807,2,0.043811,0.064918,0.022703,0.950516,0.927578,0.973454,0.832006,0.831473,0.832539,0.017605,0.009754,0.158996,0.164817,0.000000,12,0,1,0,0
230,1011.850,0.377728,0.804593,0.789180,0.820005,31,0.00052156,1,0.045325,0.067615,0.023034,0.949493,0.925710,0.973276,0.840717,0.842541,0.838893,0.018194,0.009908,0.148536,0.158351,0.000000,12,0,1,0,0
240,1028.852,0.365236,0.810262,0.796301,0.824222,31,0.00045317,1,0.044614,0.066127,0.023100,0.950536,0.927737,0.973336,0.846110,0.848958,0.843262,0.017871,0.009864,0.140696,0.153828,0.000000,12,0,1,0,0
250,1262.056,0.350566,0.819998,0.808074,0.831921,32,0.00026567,1,0.046254,0.069010,0.023497,0.949583,0.926022,0.973145,0.857654,0.863839,0.851469,0.018858,0.010167,0.127065,0.146145,0.000000,14,0,2,0,0
