step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
625,5959.101,0.237526,0.841852,0.904703,0.779001,36,0.00014385,3,0.131827,0.018104,0.245551,0.889382,0.980724,0.798039,0.945684,0.921082,0.970286,0.006586,0.033207,0.076920,0.027714,0.000000,24,0,8,0,0
650,6439.392,0.233822,0.842828,0.906393,0.779263,36,0.00003369,2,0.131938,0.018326,0.245551,0.889313,0.980532,0.798094,0.946808,0.923003,0.970612,0.006448,0.032788,0.074757,0.028074,0.000000,24,0,8,0,0
675,6513.168,0.232256,0.845758,0.905782,0.785733,36,0.00000140,1,0.128853,0.017217,0.240490,0.891876,0.981656,0.802096,0.948036,0.921377,0.974694,0.006290,0.033018,0.076357,0.024472,0.000000,24,0,8,0,0
700,6990.005,0.234751,0.845253,0.908920,0.781587,36,0.00001679,0,0.131046,0.018991,0.243102,0.889887,0.979908,0.799866,0.948886,0.926180,0.971592,0.006840,0.033843,0.071713,0.026379,0.000000,24,0,8,0,0
725,7063.338,0.236633,0.842977,0.907539,0.778415,36,0.00019876,0,0.136963,0.021355,0.252571,0.885867,0.977480,0.794255,0.950970,0.926919,0.975020,0.007675,0.034190,0.070876,0.024433,0.000000,24,0,8,0,0
750,7523.337,0.233016,0.846040,0.911773,0.780306,36,0.00058802,0,0.135144,0.021799,0.248490,0.886953,0.977137,0.796769,0.952926,0.931649,0.974204,0.007820,0.033904,0.066250,0.025306,0.000000,24,0,8,0,0
775,7596.040,0.227787,0.849380,0.915100,0.783660,36,0.00053918,0,0.135389,0.021799,0.248980,0.887213,0.977218,0.797207,0.956912,0.935048,0.978776,0.007848,0.034527,0.063187,0.019989,0.000000,24,0,8,0,0
800,8070.604,0.240878,0.841527,0.912387,0.770667,36,0.00040181,0,0.145487,0.023055,0.267918,0.880356,0.975896,0.784815,0.955282,0.933422,0.977143,0.008562,0.036610,0.065025,0.021619,0.000000,24,0,8,0,0
825,8144.011,0.236886,0.844189,0.911980,0.776398,36,0.00027772,0,0.141276,0.020838,0.261714,0.883635,0.978107,0.789162,0.955288,0.930984,0.979592,0.007853,0.036107,0.067314,0.019838,0.000000,24,0,8,0,0
850,8614.443,0.244921,0.841569,0.899330,0.783809,36,0.00001141,1,0.136873,0.025419,0.248327,0.885377,0.973175,0.797578,0.950320,0.922190,0.978449,0.009541,0.034321,0.076022,0.020656,0.000000,24,0,8,0,0
875,8686.858,0.247020,0.840718,0.898759,0.782677,36,0.00000128,0,0.140722,0.029853,0.251592,0.882203,0.968755,0.795650,0.952591,0.925589,0.979592,0.010730,0.034863,0.072509,0.019585,0.000000,24,0,8,0,0
900,9162.241,0.242815,0.843864,0.905840,0.781887,36,0.00000109,0,0.140245,0.031183,0.249306,0.882183,0.967695,0.796671,0.955452,0.934087,0.976816,0.011200,0.034660,0.063807,0.022547,0.000000,24,0,8,0,0
925,9235.746,0.238814,0.845071,0.912133,0.778009,36,0.00000243,0,0.144855,0.033548,0.256163,0.878980,0.965637,0.792323,0.960019,0.942733,0.977306,0.012196,0.034981,0.055305,0.021334,0.000000,24,0,8,0,0
950,9688.268,0.230560,0.849049,0.913009,0.785088,36,0.00000235,0,0.137567,0.026971,0.248163,0.884983,0.972039,0.797926,0.958776,0.937634,0.979918,0.009757,0.034381,0.060273,0.019348,0.000000,24,0,8,0,0
975,9759.539,0.243899,0.841220,0.910445,0.771995,36,0.00000855,0,0.147348,0.027267,0.267429,0.878511,0.971672,0.785349,0.956859,0.935269,0.978449,0.010027,0.036907,0.062475,0.020779,0.000000,24,0,8,0,0
1000,10219.977,0.245806,0.838138,0.915319,0.760958,36,0.00000083,0,0.156194,0.023572,0.288816,0.873981,0.975458,0.772505,0.958815,0.936895,0.980735,0.008735,0.039511,0.060847,0.019287,0.000000,24,0,8,0,0
1025,10290.134,0.255217,0.832743,0.905146,0.760339,36,0.00000253,0,0.158068,0.025198,0.290939,0.872463,0.973564,0.771363,0.954752,0.927954,0.981551,0.009063,0.039798,0.069462,0.018665,0.000000,24,0,8,0,0
1050,10753.828,0.256233,0.831083,0.892444,0.769722,36,0.00001374,0,0.151001,0.022981,0.279020,0.877308,0.975446,0.779170,0.948722,0.912954,0.984490,0.008206,0.038233,0.083760,0.015178,0.000000,24,0,8,0,0
1075,10824.093,0.249029,0.836192,0.896843,0.775542,36,0.00002915,0,0.145341,0.025050,0.265633,0.880244,0.973474,0.787014,0.950430,0.919308,0.981551,0.008967,0.036539,0.077233,0.017418,0.000000,24,0,8,0,0
