step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.515,1.122189,0.156161,0.189012,0.123311,20,0.00019250,0,0.162489,0.112545,0.212434,0.532224,0.651379,0.413070,0.179895,0.210284,0.149506,0.027935,0.048108,0.787380,0.848383,0.050000,0,0,0,0,0
25,27.370,0.867762,0.258618,0.282683,0.234552,20,0.00000026,1,0.080555,0.051421,0.109689,0.778015,0.852511,0.703519,0.278749,0.297219,0.260280,0.012570,0.024736,0.700052,0.737026,0.050000,0,0,0,0,0
50,191.412,0.695502,0.405050,0.407924,0.402177,20,0.00040488,0,0.072131,0.047919,0.096344,0.859939,0.899200,0.820679,0.434198,0.427471,0.440924,0.011572,0.021563,0.568718,0.556642,0.050000,0,0,0,0,0
75,217.266,0.519740,0.549946,0.511288,0.588603,20,0.00121468,1,0.058523,0.041317,0.075730,0.910580,0.927986,0.893174,0.582795,0.532413,0.633178,0.009812,0.016468,0.463659,0.363875,0.050000,0,0,0,0,0
100,383.047,0.409515,0.650459,0.569536,0.731382,20,0.00047792,0,0.052860,0.049520,0.056200,0.927837,0.923493,0.932181,0.685112,0.597739,0.772486,0.011928,0.012222,0.399354,0.225806,0.050000,0,0,0,0,0
125,408.709,0.355766,0.697905,0.605436,0.790373,20,0.00005445,2,0.048491,0.048920,0.048063,0.936819,0.928477,0.945160,0.731707,0.635054,0.828361,0.011911,0.010509,0.362226,0.169874,0.050000,0,0,0,0,0
150,575.742,0.304396,0.746818,0.659212,0.834425,20,0.00014610,1,0.047526,0.051220,0.043832,0.941630,0.931174,0.952087,0.781988,0.692977,0.870999,0.012464,0.009560,0.305348,0.127044,0.050000,0,0,0,0,0
175,601.757,0.275221,0.773602,0.700374,0.846830,20,0.00012027,1,0.046379,0.043717,0.049040,0.945627,0.943569,0.947685,0.809675,0.730992,0.888358,0.010759,0.010817,0.267740,0.109920,0.050000,0,0,0,0,0
200,764.769,0.268097,0.783718,0.715277,0.852159,20,0.00005763,0,0.050138,0.052321,0.047955,0.942022,0.935007,0.949037,0.822862,0.752701,0.893024,0.012776,0.010299,0.246305,0.105209,0.050000,0,0,0,0,0
225,790.463,0.254385,0.798596,0.742447,0.854745,20,0.00015148,1,0.050108,0.053021,0.047195,0.943201,0.936489,0.949914,0.838449,0.781813,0.895085,0.013053,0.010447,0.217211,0.103348,0.050000,0,0,0,0,0
250,955.586,0.242315,0.809567,0.757155,0.861980,20,0.00069382,1,0.049984,0.052121,0.047846,0.944141,0.938590,0.949692,0.849920,0.796619,0.903222,0.012749,0.010570,0.202288,0.094818,0.050000,0,0,0,0,0
