step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,2452.701,0.142452,0.805543,0.764421,0.846664,19,0.00017800,3,0.013028,0.018973,0.007082,0.983992,0.976221,0.991762,0.815793,0.778925,0.852661,0.005128,0.003196,0.207600,0.143429,0.050000,0,0,1,0,0
675,2478.475,0.144811,0.807031,0.765407,0.848654,19,0.00009152,2,0.014873,0.021670,0.008075,0.981842,0.973036,0.990649,0.818751,0.781994,0.855507,0.005940,0.003302,0.205654,0.140706,0.050000,0,0,1,0,0
700,2642.422,0.141940,0.809044,0.764802,0.853285,19,0.00013239,3,0.014216,0.021019,0.007413,0.982619,0.973788,0.991450,0.820244,0.780878,0.859611,0.005656,0.003159,0.206261,0.136471,0.050000,0,0,1,0,0
725,2668.158,0.141918,0.808881,0.761913,0.855848,19,0.00003950,2,0.014077,0.020740,0.007413,0.982750,0.974024,0.991475,0.819954,0.777716,0.862192,0.005635,0.003237,0.208661,0.133443,0.050000,0,0,1,0,0
750,2828.997,0.138877,0.811501,0.764282,0.858720,19,0.00004730,1,0.013220,0.019159,0.007281,0.983823,0.975993,0.991653,0.821949,0.778925,0.864972,0.005247,0.003184,0.207143,0.131046,0.050000,0,0,1,0,0
775,2854.740,0.136390,0.816098,0.770719,0.861476,19,0.00004821,2,0.013590,0.018973,0.008208,0.983525,0.976411,0.990639,0.826944,0.785342,0.868546,0.005174,0.003307,0.201349,0.128024,0.050000,0,0,1,0,0
800,3017.391,0.135488,0.817199,0.770395,0.864004,19,0.00005779,1,0.013924,0.020368,0.007479,0.983112,0.974743,0.991481,0.828276,0.786086,0.870466,0.005235,0.003313,0.199986,0.125493,0.050000,0,0,1,0,0
825,3043.040,0.131562,0.822739,0.776319,0.869159,19,0.00003129,1,0.013792,0.020368,0.007215,0.983379,0.974931,0.991826,0.833781,0.792132,0.875430,0.005140,0.003188,0.194554,0.121172,0.050000,0,0,1,0,0
850,3205.262,0.126007,0.825948,0.774405,0.877490,19,0.00004557,1,0.013280,0.023251,0.003310,0.983874,0.971494,0.996255,0.836403,0.792411,0.880394,0.006142,0.001236,0.194610,0.115943,0.050000,0,0,1,0,0
875,3230.995,0.123743,0.829549,0.776849,0.882248,19,0.00003600,1,0.012937,0.023624,0.002250,0.984305,0.971149,0.997461,0.839717,0.795201,0.884234,0.006229,0.001145,0.191145,0.112095,0.050000,0,0,1,0,0
900,3393.145,0.121356,0.833439,0.775878,0.891000,19,0.00006219,1,0.012842,0.022507,0.003177,0.984435,0.972412,0.996458,0.843586,0.793341,0.893831,0.006177,0.001205,0.192426,0.102834,0.050000,0,0,1,0,0
925,3418.873,0.118477,0.842672,0.777435,0.907909,19,0.00012610,2,0.013593,0.023810,0.003376,0.983632,0.970955,0.996308,0.853460,0.795945,0.910974,0.006486,0.001661,0.189416,0.085812,0.050000,0,0,1,0,0
950,3581.838,0.117257,0.847239,0.781951,0.912527,19,0.00011058,1,0.015453,0.027530,0.003376,0.981599,0.966872,0.996327,0.859543,0.803478,0.915608,0.007265,0.001351,0.183974,0.080875,0.050000,0,0,1,0,0
975,3607.511,0.114181,0.850669,0.782821,0.918516,19,0.00010676,1,0.014445,0.026507,0.002383,0.982743,0.968067,0.997419,0.862138,0.803571,0.920704,0.007159,0.001128,0.183649,0.075673,0.050000,0,0,1,0,0
1000,3769.267,0.114514,0.850875,0.783786,0.917965,19,0.00006099,1,0.014849,0.026786,0.002912,0.982318,0.967789,0.996847,0.862709,0.804781,0.920638,0.007216,0.001204,0.182768,0.075915,0.050000,0,0,1,0,0
1025,3794.826,0.116068,0.850502,0.784441,0.916562,19,0.00009680,2,0.015447,0.028181,0.002714,0.981648,0.966240,0.997056,0.862799,0.806548,0.919050,0.007645,0.001217,0.180327,0.077299,0.050000,0,0,1,0,0
1050,3950.105,0.113344,0.852401,0.785772,0.919030,18,0.00013923,1,0.015157,0.028925,0.001390,0.981976,0.965460,0.998492,0.864404,0.808501,0.920307,0.007779,0.000630,0.178382,0.076448,0.050000,0,0,2,0,0
1075,3974.426,0.111570,0.854266,0.786631,0.921902,18,0.00020130,1,0.015251,0.029576,0.000927,0.981883,0.964768,0.998997,0.866326,0.809896,0.922756,0.007860,0.000433,0.176588,0.073906,0.050000,0,0,2,0,0
1100,4129.599,0.111306,0.853640,0.786230,0.921051,18,0.00022631,2,0.015445,0.030692,0.000199,0.981646,0.963508,0.999784,0.865797,0.810361,0.921234,0.008082,0.000141,0.175367,0.075163,0.050000,0,0,2,0,0
1125,4153.928,0.112308,0.855535,0.790874,0.920196,18,0.00016217,3,0.015804,0.031343,0.000265,0.981354,0.962995,0.999712,0.868051,0.815662,0.920440,0.008569,0.000193,0.170922,0.075631,0.050000,0,0,2,0,0
1150,4308.324,0.112351,0.858716,0.798721,0.918712,18,0.00026216,2,0.016501,0.032273,0.000728,0.980770,0.962332,0.999209,0.871939,0.824498,0.919380,0.008850,0.000329,0.163944,0.076809,0.050000,0,0,2,0,0
1175,4332.703,0.112209,0.858751,0.800379,0.917124,18,0.00029020,1,0.016361,0.031994,0.000728,0.980959,0.962710,0.999207,0.871889,0.825986,0.917792,0.008876,0.000327,0.161224,0.078682,0.050000,0,0,2,0,0
1200,4487.090,0.114294,0.855170,0.801785,0.908556,18,0.00046298,1,0.016069,0.031808,0.000331,0.981305,0.962975,0.999636,0.868072,0.827288,0.908856,0.008941,0.000201,0.159265,0.087898,0.050000,0,0,2,0,0
1225,4511.244,0.112796,0.852016,0.800253,0.903779,18,0.00049569,2,0.014608,0.029018,0.000199,0.982871,0.965961,0.999780,0.863716,0.823475,0.903958,0.007959,0.000209,0.162515,0.093016,0.050000,0,0,2,0,0
1250,4658.716,0.113303,0.851650,0.802513,0.900788,17,0.00052383,2,0.014542,0.029018,0.000066,0.982990,0.966054,0.999927,0.863324,0.825800,0.900847,0.008109,0.000148,0.160643,0.095262,0.050000,0,0,3,0,0
1275,4681.672,0.114428,0.854630,0.807176,0.902084,17,0.00052933,2,0.016089,0.031715,0.000463,0.981400,0.963314,0.999487,0.867639,0.832775,0.902502,0.008713,0.000240,0.156042,0.093996,0.050000,0,0,3,0,0
1300,4820.858,0.124375,0.848316,0.800484,0.896149,16,0.00008392,2,0.019793,0.037667,0.001920,0.977243,0.956620,0.997867,0.864252,0.830636,0.897869,0.010267,0.000672,0.157865,0.098466,0.050000,0,0,4,0,0
1325,4842.639,0.119212,0.850209,0.803992,0.896426,16,0.00040176,2,0.017272,0.034412,0.000132,0.980059,0.960266,0.999852,0.864102,0.831659,0.896545,0.009563,0.000158,0.155630,0.099794,0.050000,0,0,4,0,0
1350,4976.242,0.122704,0.849213,0.803032,0.895395,16,0.00006855,2,0.018660,0.036923,0.000397,0.978548,0.957540,0.999557,0.864216,0.832682,0.895751,0.010281,0.000225,0.156388,0.100452,0.050000,0,0,4,0,0
1375,4997.331,0.119188,0.851128,0.806087,0.896168,16,0.00021486,2,0.018096,0.035993,0.000199,0.979229,0.958680,0.999779,0.865723,0.835100,0.896346,0.009805,0.000178,0.152190,0.099988,0.050000,0,0,4,0,0
1400,5131.508,0.129875,0.848795,0.808679,0.888911,16,0.00014891,2,0.022353,0.043713,0.000993,0.974822,0.950760,0.998885,0.866911,0.844029,0.889793,0.012163,0.000426,0.144547,0.106996,0.050000,0,0,4,0,0
1425,5152.875,0.128737,0.850766,0.811092,0.890440,16,0.00062911,2,0.022600,0.044736,0.000463,0.974667,0.949854,0.999480,0.869115,0.847377,0.890853,0.012446,0.000276,0.139834,0.105064,0.050000,0,0,4,0,0
1450,5287.021,0.134937,0.849234,0.810643,0.887825,16,0.00039246,2,0.025281,0.048642,0.001920,0.971861,0.945876,0.997847,0.869802,0.850074,0.889529,0.013459,0.000808,0.137621,0.106903,0.050000,0,0,4,0,0
1475,5308.118,0.126499,0.853582,0.815646,0.891518,16,0.00059575,3,0.022532,0.043806,0.001258,0.974829,0.951065,0.998593,0.872008,0.851376,0.892640,0.011890,0.000597,0.137096,0.103791,0.050000,0,0,4,0,0
1500,5441.310,0.128822,0.857096,0.820283,0.893909,16,0.00098814,3,0.024198,0.046410,0.001986,0.973246,0.948705,0.997788,0.877018,0.858352,0.895684,0.012748,0.000880,0.130710,0.101236,0.050000,0,0,4,0,0
