step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,2765.108,0.297887,0.853288,0.890948,0.815627,12,0.00329730,4,0.155974,0.104513,0.207436,0.865002,0.903991,0.826014,0.984441,0.984063,0.984818,0.000000,0.000000,0.110825,0.184754,0.050000,0,0,8,0,0
675,2786.560,0.336924,0.832197,0.892089,0.772306,12,0.00227909,5,0.188907,0.106861,0.270953,0.843010,0.902346,0.783673,0.984491,0.987418,0.981565,0.000000,0.000000,0.108795,0.226534,0.050000,0,0,8,0,0
700,2936.264,0.344592,0.828383,0.880952,0.775813,12,0.00403247,4,0.190077,0.127328,0.252827,0.839967,0.886360,0.793575,0.982541,0.993122,0.971960,0.000000,0.000000,0.118065,0.223705,0.050000,0,0,8,0,0
725,2957.786,0.310549,0.847668,0.892352,0.802984,12,0.00485678,4,0.169670,0.114243,0.225097,0.855366,0.896943,0.813790,0.989015,0.994296,0.983734,0.000000,0.000000,0.109884,0.197266,0.050000,0,0,8,0,0
750,3090.700,0.350618,0.826986,0.880006,0.773966,12,0.00648651,4,0.188819,0.126824,0.250813,0.840418,0.886606,0.794230,0.979849,0.991612,0.968087,0.000000,0.000000,0.120472,0.225605,0.050000,0,0,8,0,0
775,3112.756,0.335562,0.833462,0.884261,0.782663,12,0.00446380,2,0.187534,0.127663,0.247405,0.842163,0.886503,0.797823,0.986723,0.997148,0.976297,0.000000,0.000000,0.115472,0.216966,0.050000,0,0,8,0,0
800,3246.767,0.507467,0.752023,0.760687,0.743359,11,0.01572750,5,0.226220,0.181178,0.271263,0.804582,0.832194,0.776971,0.921755,0.898507,0.945004,0.000000,0.000000,0.239499,0.256959,0.050000,0,0,9,0,0
825,3267.213,0.441292,0.781392,0.813059,0.749724,11,0.00588921,3,0.223225,0.181849,0.264601,0.811339,0.840869,0.781809,0.954507,0.960913,0.948102,0.000000,0.000000,0.188233,0.248936,0.050000,0,0,9,0,0
850,3403.589,0.522936,0.737811,0.752265,0.723358,11,0.00068423,4,0.260638,0.240564,0.280713,0.781254,0.795055,0.767454,0.929823,0.933233,0.926414,0.000000,0.000000,0.246568,0.275888,0.050000,0,0,9,0,0
875,3423.575,0.425635,0.788043,0.799467,0.776618,11,0.00255119,4,0.192206,0.197115,0.187297,0.830192,0.829215,0.831169,0.939565,0.957054,0.922076,0.000000,0.000000,0.199578,0.224272,0.050000,0,0,9,0,0
900,3557.555,0.443075,0.778214,0.798973,0.757456,11,0.00042365,3,0.209786,0.209193,0.210380,0.817684,0.822010,0.813359,0.941461,0.966113,0.916809,0.000000,0.000000,0.200512,0.242267,0.050000,0,0,9,0,0
925,3577.401,0.413973,0.792853,0.830692,0.755013,11,0.00096737,4,0.190203,0.175138,0.205267,0.831913,0.847880,0.815947,0.943085,0.976178,0.909992,0.000000,0.000000,0.168182,0.245114,0.050000,0,0,9,0,0
950,3714.373,0.474041,0.764461,0.809679,0.719243,11,0.00413665,3,0.211050,0.185539,0.236561,0.813960,0.838020,0.789901,0.924647,0.959906,0.889388,0.000000,0.000000,0.190662,0.280483,0.050000,0,0,9,0,0
975,3734.531,0.386845,0.807193,0.809079,0.805306,11,0.00137188,4,0.188690,0.186210,0.191170,0.835666,0.837505,0.833827,0.959497,0.959738,0.959256,0.000000,0.000000,0.191111,0.194773,0.050000,0,0,9,0,0
