step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.563,0.823276,0.168313,0.171663,0.164964,20,0.00000000,0,0.075745,0.089007,0.062483,0.707323,0.677452,0.737194,0.181107,0.186942,0.175271,0.000000,0.000000,0.426947,0.396329,0.050000,0,0,0,0,0
25,26.509,0.279870,0.402643,0.408198,0.397087,20,0.00000000,0,0.029780,0.036923,0.022637,0.933482,0.919766,0.947198,0.414673,0.423270,0.406076,0.000000,0.000000,0.148388,0.131481,0.050000,0,0,0,0,0
50,346.152,0.167632,0.498091,0.472029,0.524153,20,0.00000000,1,0.012979,0.017485,0.008472,0.974549,0.964873,0.984225,0.504438,0.480283,0.528594,0.000000,0.000000,0.097296,0.070336,0.050000,0,0,0,0,0
75,372.070,0.101276,0.647933,0.636447,0.659419,20,0.00037872,1,0.012163,0.016648,0.007678,0.981746,0.974916,0.988577,0.655762,0.647042,0.664482,0.000000,0.000000,0.057579,0.043432,0.050000,0,0,0,0,0
100,670.364,0.081480,0.694218,0.682252,0.706184,20,0.00001403,0,0.010401,0.012463,0.008340,0.985350,0.982277,0.988423,0.701414,0.690755,0.712073,0.000000,0.000000,0.044790,0.036680,0.050000,0,0,0,0,0
125,696.050,0.073310,0.716587,0.701021,0.732153,20,0.00005976,0,0.008825,0.011626,0.006023,0.987880,0.983871,0.991889,0.722867,0.709170,0.736563,0.000000,0.000000,0.041975,0.031293,0.050000,0,0,0,0,0
150,1000.597,0.066244,0.733289,0.715115,0.751464,20,0.00000749,0,0.007828,0.009766,0.005891,0.989462,0.986657,0.992267,0.738995,0.722098,0.755891,0.000000,0.000000,0.037455,0.028784,0.050000,0,0,0,0,0
175,1026.155,0.062915,0.748071,0.732307,0.763835,20,0.00000107,0,0.007596,0.009301,0.005891,0.989982,0.987573,0.992391,0.753726,0.739118,0.768335,0.000000,0.000000,0.035653,0.027261,0.050000,0,0,0,0,0
200,1327.555,0.063520,0.760264,0.738025,0.782503,20,0.00001769,0,0.009536,0.013579,0.005494,0.987619,0.982171,0.993066,0.767424,0.748047,0.786802,0.000000,0.000000,0.039006,0.024501,0.050000,0,0,0,0,0
225,1353.100,0.058598,0.758679,0.738259,0.779098,20,0.00000145,0,0.007290,0.011998,0.002581,0.990451,0.984195,0.996706,0.764113,0.747117,0.781109,0.000000,0.000000,0.036659,0.021938,0.050000,0,0,0,0,0
250,1652.239,0.058065,0.765886,0.743401,0.788370,20,0.00000008,0,0.007613,0.011254,0.003971,0.990129,0.985251,0.995007,0.771634,0.751767,0.791501,0.000000,0.000000,0.036004,0.022061,0.050000,0,0,0,0,0
275,1677.951,0.058849,0.770027,0.749564,0.790491,20,0.00000222,0,0.008596,0.013486,0.003707,0.988954,0.982557,0.995350,0.776547,0.759673,0.793421,0.000000,0.000000,0.037297,0.021550,0.050000,0,0,0,0,0
300,1980.570,0.062539,0.777646,0.757006,0.798286,20,0.00000099,0,0.011327,0.018880,0.003773,0.985710,0.976106,0.995314,0.786298,0.771298,0.801297,0.000000,0.000000,0.041383,0.021155,0.050000,0,0,0,0,0
325,2006.079,0.062604,0.779262,0.760398,0.798126,20,0.00000822,0,0.011513,0.019717,0.003310,0.985543,0.975202,0.995884,0.788079,0.775391,0.800768,0.000000,0.000000,0.041968,0.020630,0.050000,0,0,0,0,0
350,2312.029,0.059910,0.782118,0.763456,0.800780,20,0.00006775,1,0.010130,0.019531,0.000728,0.987307,0.975522,0.999092,0.789865,0.778367,0.801364,0.000000,0.000000,0.042108,0.017755,0.050000,0,0,0,0,0
375,2338.209,0.060072,0.788972,0.770281,0.807662,20,0.00000781,2,0.010941,0.021484,0.000397,0.986465,0.973421,0.999509,0.797406,0.786830,0.807983,0.000000,0.000000,0.043405,0.016661,0.050000,0,0,0,0,0
