step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.525,1.742947,0.158133,0.190908,0.125358,20,0.00019250,0,0.163478,0.113545,0.213410,0.533994,0.651840,0.416147,0.182348,0.212585,0.152110,0.028211,0.048291,0.784822,0.845628,0.000000,0,0,0,0,0
10,11.781,1.586278,0.208772,0.243271,0.174274,20,0.00001569,1,0.125622,0.088936,0.162309,0.651908,0.748657,0.555159,0.233733,0.264906,0.202560,0.022014,0.036704,0.732020,0.795627,0.000000,0,0,0,0,0
20,22.834,1.433843,0.272565,0.303484,0.241646,20,0.00000191,1,0.106655,0.076931,0.136378,0.738814,0.809465,0.668163,0.300716,0.326831,0.274601,0.018979,0.030770,0.670873,0.723289,0.000000,0,0,0,0,0
30,33.407,1.295866,0.338596,0.365317,0.311875,20,0.00000000,0,0.103124,0.077031,0.129218,0.783925,0.836275,0.731575,0.372816,0.393457,0.352175,0.018755,0.028806,0.603334,0.646273,0.000000,0,0,0,0,0
40,43.976,1.159843,0.406015,0.432372,0.379657,20,0.00000000,0,0.098255,0.075430,0.121081,0.819475,0.860422,0.778527,0.445306,0.464986,0.425627,0.018696,0.027217,0.532012,0.573047,0.000000,0,0,0,0,0
50,196.235,1.013263,0.478037,0.504420,0.451654,23,0.00000000,0,0.095230,0.075130,0.115330,0.846013,0.878321,0.813705,0.523030,0.542317,0.503743,0.018371,0.025780,0.454695,0.494548,0.000000,3,0,0,0,0
60,208.546,0.864888,0.551482,0.569885,0.533079,23,0.00006473,0,0.091467,0.074330,0.108604,0.868248,0.891738,0.844758,0.601609,0.612245,0.590973,0.018108,0.024148,0.384822,0.407090,0.000000,3,0,0,0,0
70,220.800,0.752011,0.609245,0.612822,0.605667,23,0.00018295,0,0.090488,0.078231,0.102745,0.880407,0.894138,0.866676,0.664330,0.660764,0.667896,0.019150,0.022934,0.336561,0.330528,0.000000,3,0,0,0,0
80,232.991,0.660409,0.655570,0.644176,0.666965,23,0.00066436,0,0.088081,0.083834,0.092329,0.890160,0.892798,0.887523,0.713362,0.698179,0.728545,0.020443,0.020501,0.299809,0.269687,0.000000,3,0,0,0,0
90,245.313,0.584157,0.694018,0.664581,0.723456,23,0.00097074,1,0.083602,0.087135,0.080069,0.899715,0.892376,0.907053,0.751936,0.722489,0.781382,0.021226,0.017711,0.275617,0.216942,0.000000,3,0,0,0,0
100,406.924,0.522180,0.726261,0.683182,0.769340,24,0.00109366,1,0.082328,0.090336,0.074319,0.904672,0.891843,0.917500,0.785707,0.744898,0.826516,0.021905,0.016561,0.253323,0.172165,0.000000,6,0,2,0,0
110,419.594,0.482328,0.745335,0.695023,0.795648,24,0.00119896,2,0.078683,0.085434,0.071932,0.910246,0.898273,0.922220,0.803641,0.754402,0.852881,0.020653,0.015947,0.243964,0.144625,0.000000,6,0,2,0,0
120,432.291,0.454886,0.759502,0.707688,0.811315,24,0.00136554,4,0.077661,0.085234,0.070088,0.912703,0.900106,0.925301,0.818093,0.768007,0.868178,0.020500,0.015502,0.229951,0.130409,0.000000,6,0,2,0,0
130,445.184,0.426309,0.774238,0.722654,0.825822,24,0.00195051,2,0.073716,0.081032,0.066399,0.917955,0.906022,0.929889,0.830934,0.781212,0.880655,0.019552,0.014807,0.217051,0.117676,0.000000,6,0,2,0,0
140,458.050,0.404549,0.785143,0.736783,0.833503,24,0.00232511,3,0.072053,0.076731,0.067376,0.920704,0.911809,0.929600,0.841489,0.793317,0.889660,0.018695,0.014578,0.205251,0.109349,0.000000,6,0,2,0,0
150,633.032,0.384034,0.795566,0.756395,0.834737,26,0.00260987,2,0.072484,0.075530,0.069437,0.921437,0.915044,0.927830,0.853112,0.813525,0.892698,0.018265,0.015151,0.184828,0.106182,0.000000,9,0,3,0,0
160,647.005,0.376330,0.799665,0.764316,0.835014,26,0.00270281,3,0.068972,0.072629,0.065314,0.925109,0.918619,0.931599,0.854690,0.819828,0.889552,0.017694,0.014455,0.178842,0.108604,0.000000,9,0,3,0,0
170,660.750,0.371321,0.801713,0.766442,0.836984,26,0.00274647,3,0.066354,0.067827,0.064880,0.927807,0.923468,0.932146,0.854858,0.818427,0.891288,0.016428,0.014337,0.180126,0.107257,0.000000,9,0,3,0,0
180,674.321,0.361922,0.806598,0.778946,0.834250,26,0.00249040,3,0.065483,0.065326,0.065640,0.929132,0.927023,0.931242,0.859421,0.829832,0.889009,0.015909,0.014430,0.169300,0.109540,0.000000,9,0,3,0,0
190,688.220,0.348201,0.813149,0.789013,0.837285,26,0.00247591,3,0.062521,0.063525,0.061517,0.932445,0.929624,0.935267,0.863964,0.839136,0.888792,0.015319,0.013665,0.159253,0.109776,0.000000,9,0,3,0,0
200,889.248,0.322503,0.827182,0.808068,0.846295,29,0.00239321,4,0.062725,0.063826,0.061625,0.933349,0.930885,0.935812,0.879046,0.859644,0.898449,0.015590,0.013502,0.139290,0.100817,0.000000,12,0,3,0,0
210,905.045,0.289670,0.844051,0.824558,0.863543,29,0.00304451,4,0.061144,0.064026,0.058262,0.936027,0.931987,0.940067,0.895603,0.877351,0.913855,0.015495,0.012670,0.121528,0.085299,0.000000,12,0,3,0,0
220,920.774,0.255733,0.862499,0.851733,0.873265,29,0.00328219,3,0.058787,0.062025,0.055550,0.939496,0.935831,0.943162,0.913168,0.904562,0.921775,0.015108,0.012194,0.094818,0.077566,0.000000,12,0,3,0,0
230,936.391,0.240805,0.870693,0.865872,0.875514,29,0.00377769,4,0.060634,0.065826,0.055441,0.938410,0.933421,0.943398,0.923461,0.922869,0.924053,0.016046,0.012223,0.076181,0.075364,0.000000,12,0,3,0,0
240,951.917,0.232101,0.875081,0.872532,0.877631,29,0.00404465,6,0.060231,0.068928,0.051535,0.939147,0.931183,0.947111,0.927767,0.932673,0.922860,0.016658,0.011355,0.066397,0.076295,0.000000,12,0,3,0,0
250,1170.792,0.226346,0.878597,0.877368,0.879826,31,0.00338696,4,0.060050,0.071929,0.048172,0.939655,0.928953,0.950358,0.931343,0.940476,0.922209,0.017474,0.010653,0.059404,0.076951,0.000000,14,1,4,0,0
