step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.370,1.027453,0.160642,0.164277,0.157007,20,0.00000000,0,0.076528,0.089844,0.063212,0.695599,0.665860,0.725338,0.172984,0.179036,0.166931,0.024656,0.027640,0.806616,0.829923,0.050000,0,0,0,0,0
25,43.264,0.790340,0.277873,0.291083,0.264664,20,0.00000000,0,0.033284,0.041946,0.024623,0.897631,0.878502,0.916760,0.287237,0.303292,0.271181,0.011204,0.010486,0.681438,0.725717,0.050000,0,0,0,0,0
50,313.688,0.626045,0.429572,0.427380,0.431764,20,0.00000000,0,0.029323,0.036737,0.021909,0.938064,0.923435,0.952694,0.442152,0.443080,0.441223,0.009981,0.009402,0.542195,0.554828,0.050000,0,0,0,0,0
75,355.632,0.481970,0.555304,0.544500,0.566109,20,0.00019781,0,0.021998,0.027251,0.016746,0.962636,0.953544,0.971729,0.567463,0.559338,0.575589,0.007498,0.007122,0.426368,0.420335,0.050000,0,0,0,0,0
100,631.998,0.387317,0.647159,0.645418,0.648901,20,0.00161636,2,0.022334,0.030041,0.014628,0.967516,0.956766,0.978265,0.661600,0.664807,0.658393,0.008082,0.006033,0.321454,0.337995,0.050000,0,0,0,0,0
125,675.333,0.336716,0.695436,0.688200,0.702671,20,0.00182588,2,0.021479,0.029390,0.013569,0.970735,0.960166,0.981304,0.710316,0.708426,0.712205,0.008004,0.005509,0.279016,0.283754,0.050000,0,0,0,0,0
150,950.641,0.299558,0.733091,0.708678,0.757504,20,0.00093812,1,0.023728,0.035342,0.012113,0.969246,0.954045,0.984447,0.750202,0.733724,0.766680,0.009441,0.004922,0.253367,0.229529,0.050000,0,0,0,0,0
175,993.605,0.288649,0.753777,0.705232,0.802321,20,0.00048642,1,0.030900,0.052269,0.009531,0.961285,0.934200,0.988369,0.776031,0.742094,0.809968,0.014130,0.003989,0.244915,0.186756,0.050000,0,0,0,0,0
200,1269.732,0.280471,0.776471,0.704528,0.848413,20,0.00027787,1,0.039875,0.070219,0.009531,0.951899,0.914805,0.988994,0.805250,0.753999,0.856500,0.019312,0.003968,0.234582,0.139726,0.050000,0,0,0,0,0
225,1313.284,0.268223,0.800638,0.700120,0.901156,20,0.00019456,2,0.048362,0.088914,0.007810,0.943513,0.895553,0.991473,0.835282,0.762370,0.908194,0.024546,0.003213,0.225890,0.088210,0.050000,0,0,0,0,0
250,1581.415,0.267301,0.820536,0.697371,0.943701,19,0.00015007,3,0.059707,0.110677,0.008737,0.932940,0.874974,0.990905,0.863250,0.774554,0.951946,0.030724,0.003662,0.214462,0.044842,0.050000,0,0,1,0,0
275,1622.269,0.260069,0.831537,0.697274,0.965800,19,0.00010224,3,0.063787,0.119234,0.008340,0.929488,0.867466,0.991509,0.877134,0.780413,0.973855,0.032766,0.003311,0.208362,0.023022,0.050000,0,0,1,0,0
