step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
250,333.102,0.280459,0.741178,0.713935,0.768422,5,0.00004054,0,0.011910,0.023158,0.000662,0.984205,0.969271,0.999140,0.749700,0.730469,0.768930,0.006405,0.000301,0.061397,0.070436,0.050000,0,0,0,0,0
275,342.565,0.265415,0.754022,0.718793,0.789251,5,0.00001673,0,0.011486,0.022972,0.000000,0.984852,0.969704,1.000000,0.762278,0.735305,0.789251,0.006447,0.000172,0.060511,0.063918,0.050000,0,0,0,0,0
300,398.716,0.250251,0.769393,0.717494,0.821292,5,0.00003740,0,0.013777,0.027158,0.000397,0.981988,0.964460,0.999517,0.779298,0.736979,0.821618,0.007671,0.000243,0.061201,0.054020,0.050000,0,0,0,0,0
325,408.233,0.243190,0.779954,0.712797,0.847111,5,0.00001485,0,0.017518,0.034970,0.000066,0.977332,0.954742,0.999922,0.792445,0.737723,0.847167,0.009941,0.000190,0.062808,0.046118,0.050000,0,0,0,0,0
350,465.441,0.234496,0.792326,0.711636,0.873015,5,0.00000207,0,0.021663,0.043062,0.000265,0.972433,0.945168,0.999697,0.807763,0.742281,0.873246,0.012209,0.000203,0.063626,0.038106,0.050000,0,0,0,0,0
375,475.102,0.226756,0.802473,0.707315,0.897631,5,0.00000004,1,0.025244,0.050223,0.000265,0.968188,0.936672,0.999705,0.820354,0.742839,0.897869,0.014142,0.000224,0.064893,0.030527,0.050000,0,0,0,0,0
400,530.751,0.219024,0.814593,0.703512,0.925673,5,0.00000262,1,0.029702,0.059338,0.000066,0.963090,0.926251,0.999929,0.835496,0.745257,0.925735,0.016686,0.000217,0.066343,0.022039,0.050000,0,0,0,0,0
425,539.695,0.208339,0.826731,0.702700,0.950761,5,0.00001923,1,0.032200,0.064267,0.000132,0.960363,0.920866,0.999861,0.849374,0.747861,0.950887,0.018053,0.000231,0.067046,0.014261,0.050000,0,0,0,0,0
450,592.620,0.201762,0.833883,0.702512,0.965255,5,0.00001905,1,0.033269,0.066406,0.000132,0.959220,0.918577,0.999863,0.857273,0.749163,0.965383,0.018691,0.000226,0.067268,0.009960,0.050000,0,0,0,0,0
475,601.570,0.197859,0.836130,0.701117,0.971143,5,0.00001496,1,0.032771,0.065476,0.000066,0.959673,0.919414,0.999932,0.859116,0.747024,0.971207,0.018416,0.000215,0.067503,0.008132,0.050000,0,0,0,0,0
500,654.682,0.189231,0.835415,0.692606,0.978223,5,0.00002187,1,0.027669,0.055339,0.000000,0.964810,0.929619,1.000000,0.854579,0.730934,0.978223,0.015711,0.000219,0.068789,0.005907,0.050000,0,0,0,0,0
525,663.600,0.183098,0.835378,0.687965,0.982792,5,0.00001492,1,0.024773,0.049479,0.000066,0.967899,0.935865,0.999933,0.852431,0.722005,0.982857,0.013957,0.000190,0.069434,0.004427,0.050000,0,0,0,0,0
550,717.614,0.181947,0.837324,0.686958,0.987689,5,0.00001724,1,0.025610,0.051153,0.000066,0.966890,0.933847,0.999933,0.854927,0.722098,0.987755,0.014359,0.000216,0.069758,0.002990,0.050000,0,0,0,0,0
575,726.554,0.179247,0.838478,0.686420,0.990536,5,0.00002036,1,0.025038,0.049944,0.000132,0.967529,0.935192,0.999866,0.855685,0.720703,0.990667,0.014070,0.000213,0.069662,0.002101,0.050000,0,0,0,0,0
600,781.708,0.177978,0.839830,0.688198,0.991462,5,0.00001332,1,0.024866,0.049665,0.000066,0.967802,0.935670,0.999933,0.856952,0.722377,0.991528,0.014038,0.000200,0.069310,0.001877,0.050000,0,0,0,0,0
625,790.926,0.177659,0.839508,0.687555,0.991461,5,0.00000053,0,0.024647,0.049293,0.000000,0.968022,0.936044,1.000000,0.856454,0.721447,0.991461,0.013869,0.000196,0.069346,0.001902,0.050000,0,0,0,0,0
650,847.213,0.177555,0.840206,0.689017,0.991395,5,0.00000000,0,0.025019,0.050037,0.000000,0.967657,0.935313,1.000000,0.857444,0.723493,0.991395,0.014011,0.000204,0.069183,0.001825,0.050000,0,0,0,0,0
675,856.697,0.177415,0.839594,0.687594,0.991594,5,0.00000692,0,0.024414,0.048828,0.000000,0.968293,0.936587,1.000000,0.856381,0.721168,0.991594,0.013789,0.000205,0.069415,0.001797,0.050000,0,0,0,0,0
700,912.860,0.177815,0.839830,0.688464,0.991197,5,0.00000319,0,0.024866,0.049665,0.000066,0.967813,0.935694,0.999933,0.856960,0.722656,0.991263,0.013985,0.000193,0.069278,0.001907,0.050000,0,0,0,0,0
725,922.098,0.177903,0.840342,0.689420,0.991263,5,0.00004439,0,0.025284,0.050502,0.000066,0.967374,0.934814,0.999933,0.857783,0.724237,0.991329,0.014191,0.000206,0.069065,0.001875,0.050000,0,0,0,0,0
750,977.885,0.177691,0.839894,0.688525,0.991263,5,0.00000363,0,0.024786,0.049572,0.000000,0.967903,0.935806,1.000000,0.856960,0.722656,0.991263,0.014029,0.000185,0.069176,0.001901,0.050000,0,0,0,0,0
775,986.722,0.176836,0.840602,0.689609,0.991594,5,0.00000160,0,0.024972,0.049944,0.000000,0.967736,0.935472,1.000000,0.857823,0.724051,0.991594,0.014013,0.000188,0.068841,0.001825,0.050000,0,0,0,0,0
800,1041.610,0.176704,0.841022,0.690516,0.991528,5,0.00000219,0,0.025191,0.050316,0.000066,0.967529,0.935124,0.999933,0.858427,0.725260,0.991594,0.014088,0.000190,0.068693,0.001810,0.050000,0,0,0,0,0
825,1050.848,0.176374,0.841445,0.691361,0.991529,5,0.00000000,0,0.025457,0.050781,0.000132,0.967266,0.934666,0.999867,0.859065,0.726469,0.991660,0.014127,0.000241,0.068425,0.001802,0.050000,0,0,0,0,0
850,1105.852,0.175832,0.841876,0.692424,0.991329,5,0.00001130,0,0.024786,0.049572,0.000000,0.968072,0.936145,1.000000,0.859039,0.726749,0.991329,0.014031,0.000168,0.068304,0.001860,0.050000,0,0,0,0,0
875,1115.170,0.176116,0.841772,0.692212,0.991331,5,0.00000664,0,0.024978,0.049758,0.000199,0.967856,0.935913,0.999800,0.859092,0.726656,0.991528,0.014023,0.000249,0.068386,0.001830,0.050000,0,0,0,0,0
900,1171.893,0.176455,0.841236,0.690877,0.991594,5,0.00000521,1,0.025052,0.050037,0.000066,0.967705,0.935476,0.999933,0.858553,0.725446,0.991660,0.014057,0.000184,0.068585,0.001839,0.050000,0,0,0,0,0
925,1181.460,0.176230,0.842113,0.692764,0.991463,5,0.00003086,1,0.025131,0.050130,0.000132,0.967700,0.935534,0.999867,0.859543,0.727493,0.991594,0.014144,0.000233,0.068341,0.001792,0.050000,0,0,0,0,0
950,1238.254,0.176747,0.841223,0.690189,0.992257,5,0.00001406,1,0.025304,0.050409,0.000199,0.967394,0.934989,0.999800,0.858718,0.724981,0.992454,0.014129,0.000258,0.068794,0.001591,0.050000,0,0,0,0,0
975,1247.932,0.177153,0.841081,0.689640,0.992522,5,0.00002270,1,0.025689,0.051246,0.000132,0.966924,0.933980,0.999867,0.858817,0.724981,0.992653,0.014287,0.000244,0.068895,0.001511,0.050000,0,0,0,0,0
1000,1304.643,0.176668,0.841433,0.690345,0.992522,5,0.00001956,1,0.025085,0.050037,0.000132,0.967648,0.935430,0.999867,0.858771,0.724888,0.992653,0.014093,0.000253,0.068851,0.001544,0.050000,0,0,0,0,0
1025,1314.132,0.176770,0.840745,0.689298,0.992192,5,0.00007890,0,0.025510,0.050688,0.000331,0.967128,0.934590,0.999667,0.858379,0.724237,0.992521,0.014064,0.000279,0.068907,0.001521,0.050000,0,0,0,0,0
1050,1369.593,0.176626,0.841489,0.690523,0.992456,5,0.00002284,0,0.025151,0.050037,0.000265,0.967589,0.935445,0.999733,0.858897,0.725074,0.992719,0.014068,0.000277,0.068798,0.001576,0.050000,0,0,0,0,0
1075,1378.874,0.177236,0.841198,0.690204,0.992192,5,0.00002021,0,0.025663,0.051060,0.000265,0.966988,0.934244,0.999733,0.858950,0.725446,0.992454,0.014255,0.000286,0.068839,0.001596,0.050000,0,0,0,0,0
1100,1434.193,0.176473,0.841705,0.690822,0.992588,5,0.00001947,0,0.024992,0.049851,0.000132,0.967776,0.935685,0.999867,0.858990,0.725260,0.992719,0.014060,0.000241,0.068806,0.001547,0.050000,0,0,0,0,0
1125,1443.526,0.177128,0.841370,0.690748,0.991992,5,0.00003228,0,0.025317,0.050502,0.000132,0.967399,0.934931,0.999867,0.858878,0.725632,0.992123,0.014227,0.000238,0.068851,0.001622,0.050000,0,0,0,0,0
1150,1499.355,0.176568,0.841484,0.691109,0.991860,5,0.00002582,0,0.025211,0.050223,0.000199,0.967541,0.935283,0.999800,0.858938,0.725818,0.992057,0.014109,0.000242,0.068683,0.001654,0.050000,0,0,0,0,0
1175,1508.810,0.176446,0.841204,0.690019,0.992390,5,0.00005480,0,0.025197,0.050130,0.000265,0.967514,0.935294,0.999733,0.858631,0.724609,0.992653,0.014020,0.000275,0.068802,0.001532,0.050000,0,0,0,0,0
1200,1564.717,0.176292,0.841265,0.690141,0.992390,5,0.00003513,0,0.025104,0.049944,0.000265,0.967626,0.935519,0.999733,0.858631,0.724609,0.992653,0.014025,0.000276,0.068765,0.001492,0.050000,0,0,0,0,0
1225,1574.161,0.176658,0.841212,0.689835,0.992588,5,0.00001177,0,0.025271,0.050409,0.000132,0.967412,0.934957,0.999867,0.858664,0.724609,0.992719,0.014114,0.000240,0.068885,0.001497,0.050000,0,0,0,0,0
1250,1630.073,0.176373,0.841464,0.690407,0.992522,5,0.00004802,0,0.025038,0.049944,0.000132,0.967704,0.935542,0.999867,0.858771,0.724888,0.992653,0.014087,0.000242,0.068744,0.001515,0.050000,0,0,0,0,0
1275,1639.492,0.176795,0.841338,0.690483,0.992193,5,0.00001355,0,0.025450,0.050502,0.000397,0.967254,0.934908,0.999600,0.858970,0.725353,0.992587,0.014153,0.000286,0.068785,0.001558,0.050000,0,0,0,0,0
1300,1695.523,0.176070,0.841725,0.691259,0.992192,5,0.00005894,0,0.025197,0.050130,0.000265,0.967568,0.935403,0.999733,0.859183,0.725911,0.992454,0.014087,0.000250,0.068539,0.001554,0.050000,0,0,0,0,0
1325,1704.931,0.176265,0.842094,0.691600,0.992588,5,0.00003140,0,0.025443,0.050688,0.000199,0.967297,0.934793,0.999800,0.859720,0.726656,0.992785,0.014249,0.000253,0.068520,0.001474,0.050000,0,0,0,0,0
1350,1760.699,0.176028,0.842387,0.692185,0.992588,5,0.00004381,0,0.025536,0.050874,0.000199,0.967216,0.934632,0.999800,0.860092,0.727400,0.992785,0.014244,0.000253,0.068380,0.001498,0.050000,0,0,0,0,0
1375,1770.144,0.175701,0.843461,0.694398,0.992525,5,0.00006169,0,0.025735,0.050874,0.000596,0.967114,0.934827,0.999401,0.861420,0.729725,0.993116,0.014362,0.000334,0.068001,0.001457,0.050000,0,0,0,0,0
1400,1826.064,0.174931,0.844428,0.696002,0.992853,5,0.00005501,0,0.025862,0.051525,0.000199,0.967014,0.934228,0.999800,0.862457,0.731864,0.993050,0.014439,0.000265,0.067600,0.001467,0.050000,0,0,0,0,0
1425,1835.500,0.175064,0.844915,0.696847,0.992984,5,0.00007370,0,0.026493,0.052920,0.000066,0.966330,0.932726,0.999933,0.863387,0.733724,0.993050,0.014725,0.000230,0.067430,0.001383,0.050000,0,0,0,0,0
1450,1891.094,0.174354,0.844989,0.697125,0.992852,5,0.00006223,0,0.025749,0.051432,0.000066,0.967183,0.934432,0.999933,0.862949,0.732980,0.992918,0.014492,0.000235,0.067289,0.001458,0.050000,0,0,0,0,0
1475,1900.347,0.173977,0.845459,0.698133,0.992786,5,0.00008518,0,0.025656,0.051246,0.000066,0.967332,0.934731,0.999933,0.863381,0.733910,0.992851,0.014416,0.000227,0.067128,0.001527,0.050000,0,0,0,0,0
1500,1955.202,0.174633,0.844979,0.697304,0.992654,5,0.00006341,0,0.026247,0.052362,0.000132,0.966632,0.933396,0.999867,0.863301,0.733817,0.992785,0.014590,0.000226,0.067301,0.001474,0.050000,0,0,0,0,0
1525,1964.412,0.173963,0.845085,0.697318,0.992852,5,0.00007528,0,0.025470,0.050874,0.000066,0.967508,0.935082,0.999933,0.862856,0.732794,0.992918,0.014310,0.000235,0.067300,0.001474,0.050000,0,0,0,0,0
1550,2019.102,0.174460,0.844863,0.696940,0.992786,5,0.00004197,0,0.025922,0.051711,0.000132,0.966983,0.934100,0.999867,0.862949,0.732980,0.992918,0.014517,0.000224,0.067344,0.001445,0.050000,0,0,0,0,0
1575,2028.252,0.174810,0.845142,0.697366,0.992919,5,0.00006089,0,0.026201,0.052269,0.000132,0.966687,0.933507,0.999867,0.863434,0.733817,0.993050,0.014661,0.000231,0.067323,0.001446,0.050000,0,0,0,0,0
1600,2082.428,0.174218,0.845236,0.697621,0.992852,5,0.00006581,0,0.025842,0.051618,0.000066,0.967099,0.934265,0.999933,0.863274,0.733631,0.992918,0.014481,0.000238,0.067225,0.001463,0.050000,0,0,0,0,0
1625,2091.528,0.174353,0.845287,0.697524,0.993050,5,0.00005912,0,0.025982,0.051897,0.000066,0.966937,0.933941,0.999933,0.863420,0.733724,0.993116,0.014531,0.000235,0.067251,0.001448,0.050000,0,0,0,0,0
1650,2146.073,0.174340,0.845127,0.697798,0.992455,5,0.00005583,0,0.025875,0.051618,0.000132,0.967074,0.934281,0.999867,0.863202,0.733817,0.992587,0.014481,0.000250,0.067204,0.001532,0.050000,0,0,0,0,0
1675,2155.171,0.174242,0.845076,0.697498,0.992654,5,0.00006136,0,0.025968,0.051804,0.000132,0.966955,0.934044,0.999867,0.863208,0.733631,0.992785,0.014499,0.000225,0.067228,0.001467,0.050000,0,0,0,0,0
1700,2209.619,0.174252,0.845015,0.697179,0.992852,5,0.00004672,0,0.025842,0.051618,0.000066,0.967080,0.934226,0.999933,0.863042,0.733166,0.992918,0.014476,0.000236,0.067272,0.001449,0.050000,0,0,0,0,0
1725,2218.753,0.174261,0.844844,0.697232,0.992455,5,0.00005739,0,0.025935,0.051804,0.000066,0.966977,0.934020,0.999933,0.862936,0.733352,0.992521,0.014477,0.000208,0.067249,0.001504,0.050000,0,0,0,0,0
1750,2273.375,0.174203,0.845117,0.697382,0.992852,5,0.00006323,0,0.025889,0.051711,0.000066,0.967036,0.934139,0.999933,0.863181,0.733445,0.992918,0.014477,0.000219,0.067234,0.001476,0.050000,0,0,0,0,0
1775,2282.450,0.174122,0.844865,0.697010,0.992720,5,0.00006123,0,0.025703,0.051339,0.000066,0.967230,0.934527,0.999933,0.862790,0.732794,0.992785,0.014397,0.000231,0.067290,0.001464,0.050000,0,0,0,0,0
