step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.400,1.660304,0.161737,0.165288,0.158186,20,0.00000000,0,0.077283,0.090495,0.064072,0.695023,0.665751,0.724295,0.174283,0.180246,0.168321,0.024734,0.027956,0.805480,0.828545,0.000000,0,0,0,0,0
25,26.632,1.327623,0.294239,0.305173,0.283305,20,0.00000000,0,0.041017,0.053571,0.028462,0.884094,0.857178,0.911010,0.306445,0.321522,0.291369,0.014339,0.012149,0.664168,0.705017,0.000000,0,0,0,0,0
50,197.363,1.038146,0.442684,0.441765,0.443603,23,0.00000000,0,0.032065,0.041295,0.022836,0.934854,0.917625,0.952083,0.456870,0.460007,0.453733,0.011134,0.009742,0.526877,0.543111,0.000000,3,0,0,0,0
75,228.026,0.816266,0.560348,0.547494,0.573202,23,0.00009645,1,0.031436,0.044736,0.018136,0.948661,0.927462,0.969860,0.577792,0.571987,0.583598,0.011980,0.007851,0.414294,0.413271,0.000000,3,0,0,0,0
100,417.682,0.681156,0.633783,0.626749,0.640817,25,0.00083257,0,0.032432,0.050037,0.014827,0.953525,0.929341,0.977709,0.654214,0.658110,0.650318,0.013520,0.006337,0.330371,0.346393,0.000000,6,0,1,0,0
125,450.951,0.596560,0.679948,0.665311,0.694586,25,0.00134205,2,0.033249,0.051804,0.014694,0.955325,0.931073,0.979577,0.702284,0.699777,0.704792,0.014022,0.006162,0.289214,0.291854,0.000000,6,0,1,0,0
150,664.237,0.539662,0.712060,0.690151,0.733969,28,0.00217936,1,0.037510,0.061384,0.013635,0.952341,0.922680,0.982002,0.738246,0.732515,0.743977,0.016504,0.005603,0.256593,0.252908,0.000000,9,0,1,0,0
175,701.405,0.454280,0.761515,0.737823,0.785207,28,0.00316622,1,0.044395,0.073103,0.015687,0.948092,0.915475,0.980710,0.794642,0.791760,0.797524,0.019716,0.006425,0.198164,0.199567,0.000000,9,0,1,0,0
200,931.016,0.401964,0.793184,0.770805,0.815563,31,0.00103450,2,0.052142,0.081845,0.022438,0.942210,0.910624,0.973796,0.833877,0.833891,0.833863,0.021996,0.009510,0.156240,0.163560,0.000000,12,0,1,0,0
225,971.493,0.366387,0.812433,0.793540,0.831327,31,0.00116667,3,0.051218,0.079799,0.022637,0.944434,0.914805,0.974063,0.853505,0.856864,0.850146,0.021819,0.009534,0.133384,0.147391,0.000000,12,0,1,0,0
250,1216.697,0.345337,0.823024,0.800636,0.845412,31,0.00098640,3,0.051711,0.081380,0.022041,0.944603,0.914081,0.975125,0.864919,0.865792,0.864046,0.022218,0.009165,0.124559,0.132846,0.000000,14,0,3,0,0
275,1256.808,0.319224,0.838207,0.814520,0.861894,31,0.00160756,4,0.052015,0.085100,0.018930,0.945535,0.912171,0.978899,0.881023,0.883836,0.878210,0.023394,0.008002,0.108672,0.119185,0.000000,14,0,3,0,0
300,1513.550,0.291263,0.853594,0.831564,0.875624,32,0.00177141,4,0.053950,0.086124,0.021777,0.944592,0.912945,0.976239,0.898936,0.903181,0.894692,0.023445,0.009042,0.089682,0.102615,0.000000,16,0,4,0,0
325,1555.196,0.265184,0.866839,0.845315,0.888363,32,0.00177097,4,0.051925,0.082868,0.020982,0.947187,0.916985,0.977389,0.911184,0.915365,0.907003,0.022749,0.008625,0.077193,0.090585,0.000000,16,0,4,0,0
350,1804.983,0.244630,0.878185,0.853314,0.903056,32,0.00166337,4,0.053090,0.086124,0.020056,0.946834,0.914976,0.978692,0.923986,0.926804,0.921168,0.023709,0.008354,0.066125,0.076141,0.000000,19,0,7,0,0
375,1846.249,0.225663,0.887187,0.863519,0.910856,32,0.00137998,2,0.049443,0.079427,0.019460,0.950476,0.921478,0.979474,0.930343,0.932106,0.928581,0.021904,0.008293,0.060359,0.068516,0.000000,19,0,7,0,0
400,2112.851,0.209037,0.895683,0.873834,0.917532,35,0.00111303,2,0.048168,0.077009,0.019328,0.952058,0.924363,0.979753,0.938197,0.941127,0.935266,0.021202,0.008129,0.052505,0.061569,0.000000,22,0,7,0,0
425,2158.481,0.194017,0.901439,0.877542,0.925335,35,0.00114385,3,0.043469,0.070126,0.016812,0.956479,0.930513,0.982445,0.939987,0.939081,0.940892,0.019058,0.007130,0.053473,0.056461,0.000000,22,0,7,0,1
450,2447.129,0.187108,0.905697,0.884575,0.926820,37,0.00116889,3,0.041787,0.066034,0.017540,0.958148,0.934556,0.981741,0.943032,0.942987,0.943077,0.018064,0.007522,0.049872,0.054772,0.000000,25,0,8,0,1
475,2495.651,0.175789,0.911407,0.888075,0.934740,37,0.00088998,4,0.041205,0.066127,0.016283,0.958933,0.934717,0.983148,0.948380,0.946801,0.949960,0.018144,0.007175,0.045465,0.047890,0.000000,25,0,8,0,1
500,2813.247,0.167284,0.915486,0.886546,0.944426,40,0.00080244,5,0.041048,0.067336,0.014760,0.959199,0.933566,0.984832,0.952304,0.946243,0.958366,0.018359,0.006515,0.045976,0.039776,0.000000,28,0,8,0,1
525,2866.062,0.161221,0.919622,0.891179,0.948065,40,0.00067989,2,0.040336,0.064918,0.015753,0.959940,0.935975,0.983905,0.956016,0.949033,0.963000,0.017866,0.007061,0.044529,0.034371,0.000000,28,0,8,0,1
550,3204.760,0.151404,0.924401,0.892614,0.956187,40,0.00054739,3,0.040257,0.065290,0.015224,0.960155,0.935750,0.984560,0.960818,0.950893,0.970744,0.017973,0.006811,0.042013,0.026653,0.000000,28,0,8,0,1
575,3256.969,0.147682,0.926887,0.897270,0.956505,40,0.00050446,4,0.039710,0.062872,0.016548,0.960709,0.938152,0.983266,0.963008,0.953683,0.972333,0.017377,0.007319,0.039499,0.025414,0.000000,28,0,8,0,1
600,3583.597,0.146522,0.927373,0.899464,0.955282,38,0.00062577,2,0.037597,0.058315,0.016878,0.962599,0.942276,0.982921,0.961661,0.951916,0.971406,0.016137,0.007491,0.041506,0.026297,0.000000,28,0,10,0,1
625,3633.363,0.148323,0.926952,0.897659,0.956245,38,0.00065013,0,0.039308,0.060547,0.018070,0.960990,0.940204,0.981777,0.962766,0.952009,0.973524,0.016496,0.008117,0.041935,0.023911,0.000000,28,0,10,0,1
650,3958.549,0.147700,0.927455,0.898049,0.956860,38,0.00077628,1,0.039271,0.058222,0.020320,0.960942,0.942272,0.979611,0.963319,0.950335,0.976304,0.015956,0.008916,0.042513,0.021505,0.000000,28,0,10,0,1
675,4008.562,0.151131,0.926167,0.894182,0.958152,38,0.00077436,1,0.039999,0.058222,0.021777,0.960139,0.942037,0.978241,0.962630,0.946243,0.979018,0.016017,0.009328,0.047125,0.018815,0.000000,28,0,10,0,1
700,4317.595,0.143648,0.927917,0.895368,0.960466,36,0.00113027,2,0.036080,0.054222,0.017938,0.963830,0.945676,0.981984,0.960806,0.943917,0.977694,0.014912,0.007594,0.048775,0.019929,0.000000,28,0,12,0,1
725,4365.095,0.138752,0.930462,0.901310,0.959615,36,0.00115050,1,0.034293,0.050781,0.017805,0.965603,0.949110,0.982097,0.961890,0.947080,0.976701,0.014058,0.007417,0.045843,0.021533,0.000000,28,0,12,0,1
750,4660.462,0.138188,0.930882,0.901209,0.960555,38,0.00144953,1,0.035178,0.053478,0.016878,0.964844,0.946675,0.983014,0.963086,0.949405,0.976767,0.014528,0.007517,0.043227,0.021009,0.000000,29,1,12,0,1
775,4710.441,0.139867,0.931320,0.898450,0.964191,38,0.00135463,1,0.037228,0.055990,0.018467,0.962908,0.944275,0.981542,0.965375,0.948754,0.981996,0.015605,0.008107,0.043726,0.015780,0.000000,29,1,12,0,1
800,5025.427,0.134419,0.934310,0.902044,0.966576,41,0.00130588,3,0.036837,0.055804,0.017871,0.963404,0.944649,0.982159,0.968115,0.952381,0.983850,0.015384,0.007968,0.041045,0.013884,0.000000,32,1,12,0,1
825,5079.094,0.131698,0.934563,0.901857,0.967270,41,0.00107164,1,0.034553,0.051897,0.017209,0.965471,0.948132,0.982810,0.966288,0.948661,0.983916,0.014208,0.007625,0.044565,0.013599,0.000000,32,1,12,0,1
850,5409.569,0.135232,0.932700,0.898859,0.966541,38,0.00073139,1,0.034929,0.051060,0.018798,0.964996,0.948725,0.981268,0.964732,0.944754,0.984710,0.013988,0.008167,0.047988,0.013083,0.000000,32,1,15,0,1
875,5459.439,0.136213,0.931857,0.899078,0.964636,38,0.00090513,2,0.033469,0.048735,0.018202,0.966329,0.950853,0.981805,0.962545,0.942894,0.982195,0.013549,0.007921,0.049285,0.015478,0.000000,32,1,15,0,1
900,5779.266,0.135034,0.931710,0.895916,0.967503,37,0.00082193,1,0.034173,0.049944,0.018401,0.965625,0.949582,0.981667,0.962984,0.940662,0.985306,0.013428,0.008159,0.050976,0.012074,0.000000,32,1,16,0,1
925,5828.106,0.136479,0.933350,0.899592,0.967108,37,0.00081280,2,0.034867,0.049479,0.020254,0.965043,0.950201,0.979886,0.965400,0.944103,0.986696,0.013678,0.008852,0.049484,0.011405,0.000000,32,1,16,0,1
950,6136.757,0.139503,0.929556,0.891897,0.967215,37,0.00077521,3,0.032719,0.047898,0.017540,0.966870,0.951250,0.982490,0.959399,0.934617,0.984181,0.013206,0.007672,0.057467,0.013421,0.000000,32,1,16,0,1
975,6184.321,0.138742,0.931475,0.897793,0.965157,37,0.00078644,3,0.034661,0.049200,0.020122,0.965167,0.950361,0.979972,0.963271,0.941964,0.984578,0.013594,0.008838,0.050565,0.013256,0.000000,32,1,16,0,1
1000,6496.399,0.140782,0.930009,0.892987,0.967032,37,0.00067806,3,0.035771,0.051618,0.019923,0.964049,0.947897,0.980200,0.962690,0.939081,0.986299,0.014144,0.008794,0.052212,0.011936,0.000000,32,1,16,0,1
1025,6544.841,0.142202,0.928862,0.890771,0.966952,37,0.00065093,2,0.036795,0.054129,0.019460,0.963068,0.945495,0.980641,0.962379,0.938988,0.985769,0.014574,0.008508,0.053005,0.012163,0.000000,32,1,16,0,1
1050,6849.370,0.157343,0.924065,0.886167,0.961963,36,0.00116007,3,0.040286,0.055618,0.024954,0.959599,0.943881,0.975316,0.960711,0.935454,0.985968,0.015255,0.010874,0.056897,0.012510,0.000000,32,1,17,0,1
1075,6896.050,0.158035,0.923085,0.884260,0.961911,36,0.00087269,2,0.040591,0.055897,0.025285,0.959259,0.943515,0.975003,0.959960,0.933687,0.986232,0.015022,0.011133,0.058188,0.012109,0.000000,32,1,17,0,1
1100,7178.030,0.159546,0.922427,0.882068,0.962786,37,0.00075165,1,0.040240,0.055990,0.024490,0.959536,0.943298,0.975773,0.958910,0.931455,0.986365,0.015459,0.010833,0.059735,0.011788,0.000000,35,1,19,0,1
1125,7225.918,0.146390,0.927456,0.888262,0.966649,37,0.00054284,2,0.037777,0.055432,0.020122,0.962088,0.944174,0.980003,0.961800,0.937500,0.986100,0.015112,0.008781,0.054746,0.011917,0.000000,35,1,19,0,1
